17745,1.0462
17750,1.0568
17755,1.0662
17760,1.0757
17765,1.0839
17770,1.0915
17775,1.0989
17780,1.1053
17785,1.1097
17790,1.1144
17795,1.1197
17800,1.1244
17805,1.1284
17810,1.1357
17815,1.1443
17820,1.1504
17825,1.157
17830,1.1649
17835,1.1736
17840,1.1828
17845,1.1927
17850,1.2037
17855,1.2132
17860,1.221
17865,1.2289
17870,1.236
17875,1.2418
17880,1.2455
17885,1.249
17890,1.2521
17895,1.254
17900,1.2537
17905,1.2517
17910,1.2499
17915,1.2473
17920,1.2419
17925,1.2355
17930,1.2287
17935,1.2203
17940,1.2113
17945,1.2017
17950,1.1903
17955,1.1784
17960,1.1666
17965,1.1557
17970,1.1432
17975,1.1308
17980,1.1185
17985,1.1059
17990,1.0917
17995,1.0753
18000,1.0578
18005,1.0407
18010,1.0243
18015,1.0086
18020,0.99233
18025,0.9765
18030,0.96161
18035,0.94798
18040,0.93449
18045,0.92171
18050,0.90745
18055,0.89381
18060,0.88098
18065,0.86923
18070,0.85813
18075,0.84859
18080,0.84056
18085,0.83504
18090,0.83041
18095,0.82796
18100,0.82638
18105,0.82569
18110,0.82485
18115,0.82378
18120,0.82233
18125,0.82214
18130,0.8237
18135,0.82681
18140,0.83158
18145,0.83805
18150,0.84576
18155,0.85155
18160,0.85814
18165,0.86447
18170,0.87124
18175,0.87823
18180,0.88524
18185,0.89297
18190,0.90025
18195,0.90773
18200,0.91642
18205,0.92601
18210,0.93502
18215,0.94321
18220,0.94946
18225,0.95761
18230,0.96642
18235,0.97428
18240,0.98155
18245,0.99113
18250,1.0021
18255,1.0126
18260,1.0212
18265,1.0282
18270,1.0361
18275,1.0437
18280,1.0522
18285,1.0606
18290,1.0676
18295,1.0764
18300,1.0846
18305,1.0907
18310,1.094
18315,1.0995
18320,1.1042
18325,1.1101
18330,1.1163
18335,1.122
18340,1.1274
18345,1.1332
18350,1.1406
18355,1.1456
18360,1.1491
18365,1.1493
18370,1.1472
18375,1.1435
18380,1.1395
18385,1.1355
18390,1.1325
18395,1.1299
18400,1.1265
18405,1.1215
18410,1.1162
18415,1.111
18420,1.1065
18425,1.1007
18430,1.0968
18435,1.093
18440,1.0897
18445,1.086
18450,1.0828
18455,1.0816
18460,1.0797
18465,1.0773
18470,1.0762
18475,1.0755
18480,1.0744
18485,1.0706
18490,1.0676
18495,1.0649
18500,1.061
18505,1.0558
18510,1.0504
18515,1.0451
18520,1.0409
18525,1.0377
18530,1.033
18535,1.0273
18540,1.0234
18545,1.0232
18550,1.024
18555,1.0244
18560,1.0263
18565,1.031
18570,1.0368
18575,1.0436
18580,1.0498
18585,1.0578
18590,1.0656
18595,1.0712
18600,1.0758
18605,1.0804
18610,1.084
18615,1.088
18620,1.093
18625,1.0981
18630,1.1032
18635,1.108
18640,1.1115
18645,1.115
18650,1.1199
18655,1.125
18660,1.1294
18665,1.1332
18670,1.1333
18675,1.1309
18680,1.1276
18685,1.1259
18690,1.1247
18695,1.1248
18700,1.1236
18705,1.1209
18710,1.119
18715,1.1158
18720,1.111
18725,1.1063
18730,1.1011
18735,1.0925
18740,1.083
18745,1.0744
18750,1.0662
18755,1.0611
18760,1.0557
18765,1.0493
18770,1.0414
18775,1.0336
18780,1.0233
18785,1.0145
18790,1.0068
18795,1.0008
18800,0.99588
18805,0.99095
18810,0.98724
18815,0.98543
18820,0.9844
18825,0.98307
18830,0.98227
18835,0.98403
18840,0.98612
18845,0.98845
18850,0.99038
18855,0.99141
18860,0.99215
18865,0.99343
18870,0.99398
18875,0.99331
18880,0.99175
18885,0.989
18890,0.98452
18895,0.97793
18900,0.97072
18905,0.96357
18910,0.95747
18915,0.95234
18920,0.94822
18925,0.94254
18930,0.93858
18935,0.93682
18940,0.93538
18945,0.93417
18950,0.93422
18955,0.93636
18960,0.93794
18965,0.93885
18970,0.93925
18975,0.94083
18980,0.94115
18985,0.9423
18990,0.94222
18995,0.9433
19000,0.94453
19005,0.94473
19010,0.94134
19015,0.93582
19020,0.92964
19025,0.92102
19030,0.91172
19035,0.90474
19040,0.89872
19045,0.89118
19050,0.88299
19055,0.87608
19060,0.87138
19065,0.86904
19070,0.86875
19075,0.86944
19080,0.8715
19085,0.87331
19090,0.87487
19095,0.87803
19100,0.88209
19105,0.88664
19110,0.89357
19115,0.89954
19120,0.90413
19125,0.90964
19130,0.91657
19135,0.92394
19140,0.93139
19145,0.93725
19150,0.94337
19155,0.95007
19160,0.95481
19165,0.9593
19170,0.96429
19175,0.97044
19180,0.97629
19185,0.98205
19190,0.98669
19195,0.99256
19200,0.99932
19205,1.0104
19210,1.0216
19215,1.0328
19220,1.0446
19225,1.056
19230,1.0656
19235,1.0747
19240,1.0848
19245,1.0927
19250,1.0996
19255,1.1073
19260,1.1144
19265,1.1201
19270,1.126
19275,1.1332
19280,1.141
19285,1.1483
19290,1.155
19295,1.1618
19300,1.1677
19305,1.1744
19310,1.1824
19315,1.19
19320,1.1944
19325,1.197
19330,1.1991
19335,1.2
19340,1.1997
19345,1.1992
19350,1.1961
19355,1.1933
19360,1.1906
19365,1.1877
19370,1.1834
19375,1.1785
19380,1.1702
19385,1.1611
19390,1.1527
19395,1.1445
19400,1.1367
19405,1.1274
19410,1.1172
19415,1.1072
19420,1.0969
19425,1.0845
19430,1.0703
19435,1.0562
19440,1.0423
19445,1.0274
19450,1.0117
19455,0.99797
19460,0.98551
19465,0.97248
19470,0.96015
19475,0.94946
19480,0.93959
19485,0.9325
19490,0.92676
19495,0.92224
19500,0.91815
19505,0.91369
19510,0.9084
19515,0.90337
19520,0.90002
19525,0.89738
19530,0.8947
19535,0.8908
19540,0.88701
19545,0.8851
19550,0.88302
19555,0.88096
19560,0.88009
19565,0.87996
19570,0.88059
19575,0.88186
19580,0.88337
19585,0.88527
19590,0.88631
19595,0.88736
19600,0.88955
19605,0.89227
19610,0.89775
19615,0.90386
19620,0.90941
19625,0.91585
19630,0.92316
19635,0.93022
19640,0.93901
19645,0.94847
19650,0.95875
19655,0.96796
19660,0.9763
19665,0.9841
19670,0.99133
19675,1.0004
19680,1.0074
19685,1.0152
19690,1.0242
19695,1.0341
19700,1.0436
19705,1.0531
19710,1.0616
19715,1.0678
19720,1.0719
19725,1.0773
19730,1.083
19735,1.0891
19740,1.0953
19745,1.1003
19750,1.103
19755,1.1041
19760,1.105
19765,1.1064
19770,1.1058
19775,1.1034
19780,1.1014
19785,1.1003
19790,1.0996
19795,1.0988
19800,1.0966
19805,1.0926
19810,1.0871
19815,1.0824
19820,1.0783
19825,1.074
19830,1.0694
19835,1.0653
19840,1.0607
19845,1.0559
19850,1.0513
19855,1.046
19860,1.0402
19865,1.0339
19870,1.0259
19875,1.018
19880,1.0094
19885,0.99958
19890,0.98966
19895,0.98033
19900,0.96885
19905,0.95666
19910,0.94601
19915,0.93547
19920,0.92409
19925,0.91352
19930,0.90439
19935,0.898
19940,0.89108
19945,0.88538
19950,0.87984
19955,0.87396
19960,0.87002
19965,0.86617
19970,0.86319
19975,0.86128
19980,0.85996
19985,0.85825
19990,0.85493
19995,0.85198
20000,0.84778
20005,0.84303
20010,0.83819
20015,0.83401
20020,0.82881
20025,0.82354
20030,0.82052
20035,0.81743
20040,0.81555
20045,0.81491
20050,0.81457
20055,0.814
20060,0.81515
20065,0.81859
20070,0.82267
20075,0.82799
20080,0.83543
20085,0.84192
20090,0.84635
20095,0.84867
20100,0.8519
20105,0.85454
20110,0.8573
20115,0.86191
20120,0.86614
20125,0.87187
20130,0.88106
20135,0.89229
20140,0.90224
20145,0.9137
20150,0.92732
20155,0.94217
20160,0.95637
20165,0.97009
20170,0.98309
20175,0.99517
20180,1.0074
20185,1.0205
20190,1.0318
20195,1.0406
20200,1.049
20205,1.0575
20210,1.0668
20215,1.0769
20220,1.0848
20225,1.0923
20230,1.0985
20235,1.1054
20240,1.1124
20245,1.1176
20250,1.1245
20255,1.1321
20260,1.1392
20265,1.1463
20270,1.1549
20275,1.162
20280,1.1678
20285,1.1734
20290,1.1775
20295,1.1811
20300,1.1854
20305,1.1895
20310,1.1928
20315,1.1943
20320,1.1936
20325,1.1921
20330,1.1895
20335,1.187
20340,1.1846
20345,1.1823
20350,1.1806
20355,1.1782
20360,1.1759
20365,1.1733
20370,1.1707
20375,1.1685
20380,1.1672
20385,1.1646
20390,1.1602
20395,1.1535
20400,1.1441
20405,1.1341
20410,1.1243
20415,1.1137
20420,1.104
20425,1.0933
20430,1.0817
20435,1.0701
20440,1.0578
20445,1.0458
20450,1.0346
20455,1.0234
20460,1.0109
20465,0.99775
20470,0.98455
20475,0.97179
20480,0.96085
20485,0.95095
20490,0.93995
20495,0.92888
20500,0.91703
20505,0.90531
20510,0.89392
20515,0.88492
20520,0.87735
20525,0.86888
20530,0.85934
20535,0.84931
20540,0.84027
20545,0.83396
20550,0.82761
20555,0.82023
20560,0.81248
20565,0.80571
20570,0.80117
20575,0.79741
20580,0.79613
20585,0.7957
20590,0.79527
20595,0.79411
20600,0.79444
20605,0.79638
20610,0.79984
20615,0.80617
20620,0.81202
20625,0.81836
20630,0.82533
20635,0.83467
20640,0.84475
20645,0.85573
20650,0.86717
20655,0.87804
20660,0.88949
20665,0.9022
20670,0.91609
20675,0.93147
20680,0.94828
20685,0.9651
20690,0.98362
20695,1.0015
20700,1.0192
20705,1.035
20710,1.0481
20715,1.0595
20720,1.0706
20725,1.0823
20730,1.0936
20735,1.1042
20740,1.1132
20745,1.1205
20750,1.127
20755,1.1307
20760,1.1314
20765,1.1327
20770,1.1351
20775,1.1371
20780,1.1382
20785,1.1394
20790,1.1402
20795,1.1404
20800,1.1389
20805,1.1331
20810,1.1261
20815,1.1172
20820,1.1074
20825,1.0967
20830,1.0866
20835,1.0767
20840,1.0657
20845,1.0532
20850,1.0391
20855,1.0252
20860,1.0108
20865,0.99612
20870,0.98248
20875,0.9687
20880,0.95651
20885,0.94519
20890,0.93549
20895,0.92642
20900,0.91849
20905,0.91217
20910,0.90513
20915,0.8977
20920,0.89199
20925,0.8863
20930,0.87989
20935,0.87351
20940,0.86745
20945,0.8603
20950,0.85323
20955,0.84806
20960,0.84444
20965,0.84241
20970,0.84097
20975,0.8414
20980,0.84284
20985,0.84608
20990,0.84886
20995,0.85419
21000,0.86101
21005,0.86781
21010,0.87308
21015,0.87735
21020,0.88371
21025,0.89078
21030,0.89744
21035,0.90462
21040,0.91414
21045,0.9255
21050,0.93644
21055,0.94725
21060,0.95793
21065,0.96783
21070,0.97815
21075,0.98859
21080,1.0003
21085,1.0124
21090,1.0248
21095,1.0359
21100,1.047
21105,1.0569
21110,1.0673
21115,1.0764
21120,1.0839
21125,1.0905
21130,1.096
21135,1.1
21140,1.1031
21145,1.1068
21150,1.1124
21155,1.1167
21160,1.1212
21165,1.1251
21170,1.1296
21175,1.1332
21180,1.1361
21185,1.1403
21190,1.1456
21195,1.1513
21200,1.1571
21205,1.1617
21210,1.1648
21215,1.1673
21220,1.1687
21225,1.1675
21230,1.1632
21235,1.1579
21240,1.1513
21245,1.1442
21250,1.1349
21255,1.1248
21260,1.1151
21265,1.1056
21270,1.0968
21275,1.0866
21280,1.0757
21285,1.0641
21290,1.0521
21295,1.0399
21300,1.0271
21305,1.0128
21310,0.99894
21315,0.9852
21320,0.97078
21325,0.95793
21330,0.94585
21335,0.93403
21340,0.9204
21345,0.90731
21350,0.89475
21355,0.87984
21360,0.86526
21365,0.85191
21370,0.8389
21375,0.82567
21380,0.81408
21385,0.80406
21390,0.79568
21395,0.78736
21400,0.77843
21405,0.77176
21410,0.7667
21415,0.76183
21420,0.75728
21425,0.75404
21430,0.7515
21435,0.74789
21440,0.74601
21445,0.74696
21450,0.7469
21455,0.74878
21460,0.75375
21465,0.76005
21470,0.7684
21475,0.77729
21480,0.78704
21485,0.79787
21490,0.80948
21495,0.82186
21500,0.8348
21505,0.84663
21510,0.85627
21515,0.86618
21520,0.87714
21525,0.88949
21530,0.90318
21535,0.91698
21540,0.93335
21545,0.95038
21550,0.96577
21555,0.98041
21560,0.9946
21565,1.0064
21570,1.0193
21575,1.034
21580,1.0479
21585,1.0618
21590,1.0747
21595,1.0879
21600,1.1002
21605,1.113
21610,1.1254
21615,1.1376
21620,1.1491
21625,1.1579
21630,1.1644
21635,1.1703
21640,1.1743
21645,1.1789
21650,1.1818
21655,1.1826
21660,1.1837
21665,1.1849
21670,1.1857
21675,1.1859
21680,1.1849
21685,1.1838
21690,1.1813
21695,1.1788
21700,1.1756
21705,1.1711
21710,1.1655
21715,1.1616
21720,1.1595
21725,1.1571
21730,1.1557
21735,1.1526
21740,1.1491
21745,1.1454
21750,1.1409
21755,1.1348
21760,1.1297
21765,1.1255
21770,1.1217
21775,1.1169
21780,1.1104
21785,1.1044
21790,1.0963
21795,1.0861
21800,1.0749
21805,1.0631
21810,1.0525
21815,1.0399
21820,1.0249
21825,1.0077
21830,0.98928
21835,0.97177
21840,0.95757
21845,0.94545
21850,0.93371
21855,0.92207
21860,0.91312
21865,0.9056
21870,0.89893
21875,0.8919
21880,0.88577
21885,0.87995
21890,0.87387
21895,0.86964
21900,0.86648
21905,0.86268
21910,0.85972
21915,0.85632
21920,0.85345
21925,0.85141
21930,0.84845
21935,0.84631
21940,0.84645
21945,0.84918
21950,0.8529
21955,0.8575
21960,0.8621
21965,0.86798
21970,0.87428
21975,0.88095
21980,0.88897
21985,0.89675
21990,0.90575
21995,0.91599
22000,0.92674
22005,0.93913
22010,0.95224
22015,0.96405
22020,0.97638
22025,0.98739
22030,0.99913
22035,1.0127
22040,1.0264
22045,1.0395
22050,1.0521
22055,1.0632
22060,1.0733
22065,1.0835
22070,1.0944
22075,1.1044
22080,1.1139
22085,1.1213
22090,1.128
22095,1.1331
22100,1.1372
22105,1.1405
22110,1.1435
22115,1.1456
22120,1.1476
22125,1.1479
22130,1.1472
22135,1.1472
22140,1.1471
22145,1.146
22150,1.1418
22155,1.1363
22160,1.1283
22165,1.1181
22170,1.1045
22175,1.0904
22180,1.0769
22185,1.0641
22190,1.0509
22195,1.0362
22200,1.0236
22205,1.012
22210,1.0012
22215,0.99061
22220,0.97889
22225,0.96611
22230,0.95458
22235,0.94168
22240,0.93011
22245,0.91888
22250,0.90758
22255,0.89737
22260,0.88814
22265,0.88106
22270,0.87465
22275,0.86874
22280,0.8641
22285,0.86162
22290,0.85957
22295,0.85813
22300,0.85847
22305,0.85752
22310,0.8585
22315,0.86076
22320,0.86468
22325,0.86816
22330,0.87396
22335,0.88023
22340,0.88778
22345,0.89427
22350,0.90096
22355,0.90696
22360,0.91281
22365,0.91774
22370,0.92209
22375,0.92837
22380,0.93449
22385,0.93955
22390,0.94311
22395,0.94685
22400,0.94841
22405,0.95161
22410,0.95385
22415,0.95736
22420,0.96086
22425,0.96434
22430,0.96809
22435,0.9727
22440,0.97782
22445,0.9841
22450,0.99024
22455,0.99758
22460,1.0058
22465,1.0141
22470,1.0232
22475,1.0297
22480,1.0346
22485,1.0396
22490,1.0427
22495,1.0452
22500,1.0476
22505,1.0501
22510,1.0514
22515,1.0541
22520,1.0555
22525,1.056
22530,1.0554
22535,1.0541
22540,1.0546
22545,1.0542
22550,1.0518
22555,1.0486
22560,1.0454
22565,1.044
22570,1.043
22575,1.04
22580,1.0357
22585,1.0304
22590,1.0225
22595,1.0144
22600,1.0064
22605,0.99942
22610,0.99246
22615,0.98833
22620,0.98497
22625,0.98309
22630,0.98149
22635,0.98034
22640,0.9802
22645,0.98041
22650,0.98138
22655,0.9838
22660,0.98662
22665,0.9904
22670,0.99708
22675,1.005
22680,1.0125
22685,1.0203
22690,1.0274
22695,1.0346
22700,1.0432
22705,1.0523
22710,1.0602
22715,1.0678
22720,1.0748
22725,1.0826
22730,1.091
22735,1.1004
22740,1.1107
22745,1.123
22750,1.135
22755,1.1456
22760,1.1546
22765,1.1619
22770,1.1677
22775,1.1729
22780,1.1796
22785,1.186
22790,1.1894
22795,1.1905
22800,1.1896
22805,1.1891
22810,1.1869
22815,1.1831
22820,1.1797
22825,1.1763
22830,1.1702
22835,1.1619
22840,1.1522
22845,1.1433
22850,1.1329
22855,1.1216
22860,1.1098
22865,1.0983
22870,1.0861
22875,1.0713
22880,1.057
22885,1.0432
22890,1.03
22895,1.0167
22900,1.004
22905,0.99107
22910,0.97815
22915,0.96653
22920,0.95666
22925,0.94772
22930,0.93812
22935,0.92858
22940,0.92056
22945,0.9144
22950,0.90939
22955,0.90493
22960,0.90374
22965,0.90422
22970,0.90496
22975,0.90544
22980,0.90814
22985,0.91198
22990,0.91522
22995,0.91989
23000,0.92399
23005,0.92897
23010,0.9339
23015,0.9383
23020,0.94369
23025,0.95021
23030,0.95709
23035,0.9635
23040,0.969
23045,0.97575
23050,0.98236
23055,0.98983
23060,0.99657
23065,1.0038
23070,1.011
23075,1.0182
23080,1.0258
23085,1.0325
23090,1.0394
23095,1.0471
23100,1.0558
23105,1.0649
23110,1.0749
23115,1.0859
23120,1.0958
23125,1.1044
23130,1.1139
23135,1.1229
23140,1.1306
23145,1.1365
23150,1.1422
23155,1.1469
23160,1.148
23165,1.1486
23170,1.1477
23175,1.1438
23180,1.1381
23185,1.1316
23190,1.1258
23195,1.1212
23200,1.1179
23205,1.1146
23210,1.1096
23215,1.1035
23220,1.0973
23225,1.092
23230,1.0859
23235,1.0793
23240,1.07
23245,1.0607
23250,1.0518
23255,1.0429
23260,1.0366
23265,1.0313
23270,1.0258
23275,1.0192
23280,1.0126
23285,1.0064
23290,1.0012
23295,0.9961
23300,0.99159
23305,0.98805
23310,0.98419
23315,0.98215
23320,0.97847
23325,0.97431
23330,0.96942
23335,0.96568
23340,0.96383
23345,0.96336
23350,0.96412
23355,0.96587
23360,0.96713
23365,0.9697
23370,0.97094
23375,0.97354
23380,0.97694
23385,0.98195
23390,0.98781
23395,0.99406
23400,1.0017
23405,1.0099
23410,1.0187
23415,1.0295
23420,1.0397
23425,1.0503
23430,1.0605
23435,1.0724
23440,1.0836
23445,1.0956
23450,1.1084
23455,1.1197
23460,1.1299
23465,1.1395
23470,1.149
23475,1.1568
23480,1.1637
23485,1.1677
23490,1.1682
23495,1.1663
23500,1.1625
23505,1.1577
23510,1.1522
23515,1.1464
23520,1.1385
23525,1.1313
23530,1.1252
23535,1.1192
23540,1.1124
23545,1.1045
23550,1.0964
23555,1.0876
23560,1.0787
23565,1.0704
23570,1.0623
23575,1.0533
23580,1.0455
23585,1.0377
23590,1.0297
23595,1.0209
23600,1.0118
23605,1.0029
23610,0.99438
23615,0.98595
23620,0.97746
23625,0.96922
23630,0.96017
23635,0.952
23640,0.94334
23645,0.93353
23650,0.9237
23655,0.91501
23660,0.90764
23665,0.90055
23670,0.89551
23675,0.89121
23680,0.89118
23685,0.89151
23690,0.89122
23695,0.89146
23700,0.89411
23705,0.89764
23710,0.90101
23715,0.90372
23720,0.9075
23725,0.91159
23730,0.91651
23735,0.92099
23740,0.92815
23745,0.93509
23750,0.94209
23755,0.94998
23760,0.96032
23765,0.97189
23770,0.98298
23775,0.99376
23780,1.0038
23785,1.0113
23790,1.0178
23795,1.0243
23800,1.0301
23805,1.0361
23810,1.0401
23815,1.0441
23820,1.0464
23825,1.0493
23830,1.053
23835,1.0559
23840,1.0596
23845,1.0658
23850,1.0717
23855,1.0774
23860,1.0822
23865,1.0884
23870,1.0946
23875,1.102
23880,1.1098
23885,1.116
23890,1.1208
23895,1.123
23900,1.1244
23905,1.126
23910,1.1285
23915,1.1308
23920,1.1334
23925,1.1359
23930,1.1372
23935,1.1366
23940,1.1325
23945,1.1268
23950,1.1201
23955,1.1125
23960,1.1042
23965,1.094
23970,1.0822
23975,1.0698
23980,1.059
23985,1.0492
23990,1.0401
23995,1.0295
24000,1.0192
24005,1.007
24010,0.99443
24015,0.98256
24020,0.97073
24025,0.96129
24030,0.95219
24035,0.94168
24040,0.92989
24045,0.91782
24050,0.9064
24055,0.8971
24060,0.88851
24065,0.88043
24070,0.87357
24075,0.86606
24080,0.85907
24085,0.85234
24090,0.84769
24095,0.84411
24100,0.83967
24105,0.83602
24110,0.83238
24115,0.82814
24120,0.82357
24125,0.81831
24130,0.81508
24135,0.81213
24140,0.80779
24145,0.80227
24150,0.7967
24155,0.79102
24160,0.78522
24165,0.78011
24170,0.77762
24175,0.77466
24180,0.77509
24185,0.77772
24190,0.78076
24195,0.78359
24200,0.78583
24205,0.78995
24210,0.79487
24215,0.80027
24220,0.80961
24225,0.82249
24230,0.83558
24235,0.84819
24240,0.86136
24245,0.87578
24250,0.89007
24255,0.9059
24260,0.92261
24265,0.93902
24270,0.95688
24275,0.9748
24280,0.99207
24285,1.0083
24290,1.0225
24295,1.0349
24300,1.0472
24305,1.0592
24310,1.0705
24315,1.0818
24320,1.0929
24325,1.1037
24330,1.1131
24335,1.1213
24340,1.129
24345,1.1345
24350,1.1386
24355,1.1407
24360,1.1402
24365,1.1373
24370,1.1335
24375,1.1281
24380,1.1203
24385,1.1128
24390,1.1058
24395,1.1002
24400,1.095
24405,1.0882
24410,1.0807
24415,1.0721
24420,1.0617
24425,1.0499
24430,1.0372
24435,1.0237
24440,1.0124
24445,1.0043
24450,0.99757
24455,0.99162
24460,0.98578
24465,0.98055
24470,0.97487
24475,0.97101
24480,0.96792
24485,0.96543
24490,0.96239
24495,0.95784
24500,0.95219
24505,0.94568
24510,0.9422
24515,0.93873
24520,0.93433
24525,0.92997
24530,0.9257
24535,0.92009
24540,0.91412
24545,0.90632
24550,0.89747
24555,0.88988
24560,0.88133
24565,0.87278
24570,0.86452
24575,0.85611
24580,0.84908
24585,0.84382
24590,0.83888
24595,0.83476
24600,0.83196
24605,0.82966
24610,0.82758
24615,0.82554
24620,0.82412
24625,0.82274
24630,0.82234
24635,0.82188
24640,0.82062
24645,0.82065
24650,0.82349
24655,0.82871
24660,0.83558
24665,0.8456
24670,0.85779
24675,0.87127
24680,0.88555
24685,0.90181
24690,0.91788
24695,0.93346
24700,0.95113
24705,0.96925
24710,0.98605
24715,0.99833
24720,1.009
24725,1.0217
24730,1.0319
24735,1.0408
24740,1.0469
24745,1.0532
24750,1.0595
24755,1.0661
24760,1.0715
24765,1.0764
24770,1.0812
24775,1.0861
24780,1.0919
24785,1.0973
24790,1.1016
24795,1.1054
24800,1.1107
24805,1.116
24810,1.1213
24815,1.1268
24820,1.1319
24825,1.1369
24830,1.1389
24835,1.1384
24840,1.1368
24845,1.1361
24850,1.1347
24855,1.1325
24860,1.1282
24865,1.1227
24870,1.1171
24875,1.1105
24880,1.1034
24885,1.0967
24890,1.0914
24895,1.0866
24900,1.082
24905,1.0777
24910,1.0734
24915,1.0707
24920,1.068
24925,1.0644
24930,1.0603
24935,1.0562
24940,1.0535
24945,1.0501
24950,1.0463
24955,1.0437
24960,1.0418
24965,1.04
24970,1.0374
24975,1.0346
24980,1.0325
24985,1.0302
24990,1.0262
24995,1.0222
25000,1.0196
25005,1.0171
25010,1.0146
25015,1.012
25020,1.0099
25025,1.0072
25030,1.0039
25035,1.0001
25040,0.99656
25045,0.99287
25050,0.98724
25055,0.98247
25060,0.97723
25065,0.97153
25070,0.9657
25075,0.96015
25080,0.95606
25085,0.95192
25090,0.94784
25095,0.94538
25100,0.94213
25105,0.94059
25110,0.9403
25115,0.94193
25120,0.94419
25125,0.94473
25130,0.9448
25135,0.94563
25140,0.94696
25145,0.94735
25150,0.94758
25155,0.94742
25160,0.94826
25165,0.94881
25170,0.94878
25175,0.94703
25180,0.94447
25185,0.94062
25190,0.93738
25195,0.93572
25200,0.93543
25205,0.93585
25210,0.9361
25215,0.93545
25220,0.9373
25225,0.94147
25230,0.94524
25235,0.94755
25240,0.94949
25245,0.95263
25250,0.95685
25255,0.96082
25260,0.96534
25265,0.96805
25270,0.9709
25275,0.97489
25280,0.9792
25285,0.98403
25290,0.9878
25295,0.99189
25300,0.99663
25305,1.002
25310,1.0081
25315,1.0139
25320,1.0209
25325,1.0308
25330,1.0415
25335,1.0513
25340,1.0601
25345,1.0685
25350,1.0764
25355,1.0855
25360,1.0954
25365,1.105
25370,1.115
25375,1.122
25380,1.1257
25385,1.127
25390,1.1271
25395,1.1266
25400,1.1237
25405,1.1192
25410,1.1124
25415,1.1052
25420,1.0981
25425,1.0932
25430,1.0889
25435,1.0852
25440,1.0808
25445,1.0756
25450,1.0695
25455,1.0634
25460,1.0561
25465,1.047
25470,1.038
25475,1.029
25480,1.0198
25485,1.0102
25490,1.0018
25495,0.99361
25500,0.98565
25505,0.97698
25510,0.96711
25515,0.95573
25520,0.9439
25525,0.93417
25530,0.92726
25535,0.92446
25540,0.92176
25545,0.92006
25550,0.91907
25555,0.91723
25560,0.91664
25565,0.9161
25570,0.91739
25575,0.91741
25580,0.91711
25585,0.91788
25590,0.91888
25595,0.92054
25600,0.92483
25605,0.93079
25610,0.93503
25615,0.93855
25620,0.9388
25625,0.93753
25630,0.93506
25635,0.93255
25640,0.92888
25645,0.92336
25650,0.91969
25655,0.91709
25660,0.91507
25665,0.91331
25670,0.91074
25675,0.91027
25680,0.90995
25685,0.90846
25690,0.90766
25695,0.90592
25700,0.90325
25705,0.90218
25710,0.9024
25715,0.90308
25720,0.90517
25725,0.90982
25730,0.91637
25735,0.92465
25740,0.93363
25745,0.94277
25750,0.95357
25755,0.96648
25760,0.98016
25765,0.9913
25770,1.002
25775,1.0108
25780,1.0186
25785,1.0275
25790,1.0378
25795,1.0484
25800,1.0598
25805,1.0712
25810,1.0802
25815,1.0876
25820,1.0951
25825,1.1011
25830,1.1055
25835,1.1082
25840,1.11
25845,1.1109
25850,1.1107
25855,1.111
25860,1.1114
25865,1.1123
25870,1.1148
25875,1.1169
25880,1.1174
25885,1.1167
25890,1.1145
25895,1.1134
25900,1.1109
25905,1.1065
25910,1.1008
25915,1.0939
25920,1.0857
25925,1.076
25930,1.0681
25935,1.0621
25940,1.0558
25945,1.0495
25950,1.0441
25955,1.0406
25960,1.0372
25965,1.0333
25970,1.028
25975,1.0232
25980,1.02
25985,1.0167
25990,1.0123
25995,1.0087
26000,1.0077
26005,1.0078
26010,1.008
26015,1.0086
26020,1.0086
26025,1.0089
26030,1.0069
26035,1.0053
26040,1.0046
26045,1.0043
26050,1.0065
26055,1.0103
26060,1.0138
26065,1.0164
26070,1.0177
26075,1.0186
26080,1.021
26085,1.0222
26090,1.0221
26095,1.0209
26100,1.0192
26105,1.0183
26110,1.0157
26115,1.0122
26120,1.0076
26125,1.0038
26130,1.0004
26135,0.998
26140,0.99678
26145,0.99592
26150,0.99325
26155,0.99055
26160,0.98681
26165,0.98257
26170,0.9782
26175,0.97209
26180,0.96282
26185,0.95359
26190,0.94463
26195,0.93738
26200,0.9321
26205,0.92779
26210,0.92406
26215,0.92021
26220,0.9153
26225,0.91014
26230,0.90647
26235,0.90539
26240,0.90486
26245,0.90418
26250,0.90668
26255,0.91065
26260,0.91564
26265,0.92049
26270,0.92554
26275,0.93198
26280,0.93681
26285,0.94126
26290,0.94661
26295,0.95062
26300,0.95423
26305,0.95711
26310,0.95888
26315,0.96227
26320,0.96578
26325,0.96852
26330,0.97106
26335,0.97161
26340,0.97049
26345,0.96922
26350,0.96708
26355,0.96418
26360,0.96167
26365,0.96056
26370,0.96208
26375,0.96416
26380,0.96476
26385,0.96652
26390,0.96913
26395,0.97294
26400,0.97703
26405,0.98185
26410,0.9878
26415,0.99399
26420,0.99965
26425,1.0033
26430,1.007
26435,1.0106
26440,1.0132
26445,1.015
26450,1.0172
26455,1.0202
26460,1.0259
26465,1.0308
26470,1.032
26475,1.0334
26480,1.0371
26485,1.041
26490,1.0437
26495,1.0453
26500,1.0467
26505,1.046
26510,1.0463
26515,1.0477
26520,1.049
26525,1.0514
26530,1.0525
26535,1.0531
26540,1.0525
26545,1.0548
26550,1.0568
26555,1.0595
