8945,0.92975
8950,0.93393
8955,0.9582
8960,0.97885
8965,0.96577
8970,0.95427
8975,1.0033
8980,1.0257
8985,1.0479
8990,1.1081
8995,1.118
9000,1.0789
9005,1.0746
9010,1.0793
9015,1.0744
9020,1.077
9025,1.092
9030,1.0948
9035,1.1288
9040,1.1277
9045,1.1154
9050,1.1038
9055,1.0758
9060,1.0507
9065,1.0601
9070,1.0755
9075,1.0676
9080,1.0423
9085,0.99164
9090,0.99592
9095,1.0289
9100,1.0358
9105,1.0413
9110,1.0381
9115,1.0315
9120,1.0362
9125,1.0154
9130,1.0433
9135,1.0371
9140,1.0186
9145,1.026
9150,1.0194
9155,1.0086
9160,1.0182
9165,0.9978
9170,1.0096
9175,1.0096
9180,0.99936
9185,0.96236
9190,0.94935
9195,0.94008
9200,0.94485
9205,0.91497
9210,0.93912
9215,0.92696
9220,0.95097
9225,0.95213
9230,0.96512
9235,0.93619
9240,0.96279
9245,0.99948
9250,1.0179
9255,0.98215
9260,0.99739
9265,0.97095
9270,0.96718
9275,0.97729
9280,0.9901
9285,1.0059
9290,1.0212
9295,0.98889
9300,0.96726
9305,0.95698
9310,0.92874
9315,0.9632
9320,0.97392
9325,0.94699
9330,0.92197
9335,0.92387
9340,0.91081
9345,0.88852
9350,0.899
9355,0.90582
9360,0.90516
9365,0.93963
9370,0.92575
9375,0.92471
9380,0.93137
9385,0.95368
9390,0.93142
9395,0.93846
9400,0.9746
9405,0.996
9410,0.97173
9415,0.94723
9420,0.99291
9425,0.98897
9430,0.989
9435,1.0123
9440,0.98522
9445,1.001
9450,0.99054
9455,1.0078
9460,1.0524
9465,1.0481
9470,1.056
9475,1.0641
9480,1.0907
9485,1.0833
9490,1.0939
9495,1.1057
9500,1.0984
9505,1.0987
9510,1.094
9515,1.0997
9520,1.1112
9525,1.149
9530,1.1277
9535,1.1356
9540,1.134
9545,1.1217
9550,1.1003
9555,1.1162
9560,1.0776
9565,1.0781
9570,1.0791
9575,1.0683
9580,1.0685
9585,1.0652
9590,1.0547
9595,1.0296
9600,1.0187
9605,0.98981
9610,1.0094
9615,1.0238
9620,1.0078
9625,0.99138
9630,0.98746
9635,0.99443
9640,0.99353
9645,1.0313
9650,1.052
9655,1.0648
9660,1.0721
9665,1.0641
9670,1.076
9675,1.0706
9680,1.0538
9685,1.0537
9690,1.0241
9695,1.0051
9700,0.99757
9705,0.9807
9710,0.98593
9715,0.97551
9720,0.91996
9725,0.94845
9730,0.92749
9735,0.9359
9740,0.91693
9745,0.903
9750,0.90047
9755,0.89451
9760,0.89971
9765,0.88373
9770,0.89919
9775,0.88757
9780,0.87075
9785,0.85853
9790,0.85805
9795,0.84685
9800,0.84132
9805,0.82679
9810,0.81518
9815,0.79855
9820,0.78601
9825,0.76596
9830,0.75985
9835,0.77625
9840,0.77018
9845,0.73813
9850,0.74872
9855,0.78253
9860,0.82529
9865,0.85227
9870,0.87925
9875,0.89944
9880,0.91806
9885,0.92015
9890,0.94677
9895,0.95248
9900,0.94859
9905,0.97348
9910,0.97747
9915,0.98484
9920,1.0025
9925,1.0108
9930,1.0548
9935,1.055
9940,1.0636
9945,1.0402
9950,1.0351
9955,1.0279
9960,1.0034
9965,1.0245
9970,1.0554
9975,1.0599
9980,1.0414
9985,1.0699
9990,1.0972
9995,1.1278
10000,1.1507
10005,1.1558
10010,1.1687
10015,1.1842
10020,1.241
10025,1.2204
10030,1.2122
10035,1.2135
10040,1.1994
10045,1.2107
10050,1.2167
10055,1.2103
10060,1.1821
10065,1.1717
10070,1.1821
10075,1.1848
10080,1.2032
10085,1.2197
10090,1.1661
10095,1.1553
10100,1.1789
10105,1.1355
10110,1.1212
10115,1.1122
10120,1.0843
10125,1.0841
10130,1.1072
10135,1.095
10140,1.1198
10145,1.0972
10150,1.1289
10155,1.1179
10160,1.0764
10165,1.0674
10170,1.0577
10175,1.0282
10180,1.0268
10185,1.0421
10190,1.0358
10195,1.0263
10200,1.0236
10205,1.0311
10210,1.0359
10215,1.0024
10220,1.0083
10225,0.98771
10230,0.99898
10235,1.0075
10240,0.98824
10245,0.97806
10250,0.93911
10255,0.92715
10260,0.93407
10265,0.92368
10270,0.90283
10275,0.86879
10280,0.87054
10285,0.85137
10290,0.85302
10295,0.83227
10300,0.84954
10305,0.83785
10310,0.85142
10315,0.83061
10320,0.8361
10325,0.85059
10330,0.84462
10335,0.84731
10340,0.85918
10345,0.86993
10350,0.87667
10355,0.8742
10360,0.88876
10365,0.89371
10370,0.89869
10375,0.89757
10380,0.92578
10385,0.9722
10390,0.99002
10395,0.99156
10400,0.97553
10405,0.95093
10410,0.98121
10415,0.99217
10420,0.99315
10425,1.0033
10430,0.97481
10435,0.95556
10440,0.94912
10445,0.91366
10450,0.90688
10455,0.89601
10460,0.89431
10465,0.88406
10470,0.87562
10475,0.8854
10480,0.92008
10485,0.92299
10490,0.92914
10495,0.9374
10500,0.91172
10505,0.91595
10510,0.92243
10515,0.9398
10520,0.94387
10525,0.92878
10530,0.97009
10535,1.0065
10540,1.0242
10545,1.0607
10550,1.0646
10555,1.0433
10560,1.0713
10565,1.0789
10570,1.066
10575,1.0596
10580,1.0578
10585,1.0788
10590,1.1007
10595,1.0982
10600,1.0889
10605,1.0982
10610,1.116
10615,1.0631
10620,1.0628
10625,1.0654
10630,1.0916
10635,1.0709
10640,1.0718
10645,1.0708
10650,1.0626
10655,1.0394
10660,1.0562
10665,1.0333
10670,1.062
10675,1.0448
10680,1.0541
10685,1.0529
10690,1.0414
10695,1.0361
10700,1.0708
10705,1.0427
10710,1.0466
10715,1.0274
10720,1.047
10725,1.0547
10730,1.062
10735,1.0683
10740,1.0551
10745,1.0918
10750,1.0827
10755,1.0741
10760,1.0679
10765,1.0446
10770,1.0369
10775,1.0278
10780,1.0244
10785,1.0432
10790,1.019
10795,1.0117
10800,0.99842
10805,1.04
10810,1.0114
10815,0.99935
10820,0.9744
10825,0.98416
10830,0.9875
10835,0.96085
10840,0.955
10845,0.94624
10850,0.94859
10855,0.90325
10860,0.88831
10865,0.87971
10870,0.89645
10875,0.86509
10880,0.84015
10885,0.8435
10890,0.83176
10895,0.83189
10900,0.83407
10905,0.86206
10910,0.85446
10915,0.87181
10920,0.90669
10925,0.89594
10930,0.86753
10935,0.88874
10940,0.91742
10945,0.93173
10950,0.97017
10955,0.99208
10960,1.056
10965,1.0332
10970,1.0207
10975,1.0143
10980,1.0059
10985,1.0114
10990,0.98226
10995,0.99753
11000,1.0122
11005,1.0147
11010,1.0441
11015,1.0673
11020,1.0895
11025,1.0836
11030,1.0921
11035,1.0664
11040,1.0417
11045,1.0497
11050,1.046
11055,1.0369
11060,1.0115
11065,1.0106
11070,1.0052
11075,0.98686
11080,0.98489
11085,1.0146
11090,0.98612
11095,1.0236
11100,1.0125
11105,1.0084
11110,0.9849
11115,0.97185
11120,0.95829
11125,0.9399
11130,0.93049
11135,0.92118
11140,0.92675
11145,0.94704
11150,0.93349
11155,0.91171
11160,0.94561
11165,0.93505
11170,0.98765
11175,0.97998
11180,0.98236
11185,0.98389
11190,0.96146
11195,1.0256
11200,1.0383
11205,1.0485
11210,1.033
11215,1.0504
11220,1.0725
11225,1.0505
11230,1.051
11235,1.0737
11240,1.0486
11245,1.05
11250,1.0809
11255,1.1011
11260,1.0883
11265,1.1157
11270,1.1151
11275,1.1281
11280,1.1167
11285,1.1407
11290,1.0967
11295,1.1057
11300,1.0787
11305,1.0615
11310,1.0475
11315,1.037
11320,1.04
11325,1.0556
11330,1.0479
11335,1.0471
11340,1.0562
11345,1.0902
11350,1.0881
11355,1.0714
11360,1.0293
11365,1.0277
11370,1.0135
11375,1.0173
11380,0.98685
11385,0.96846
11390,0.97833
11395,1.0186
11400,0.98902
11405,0.9513
11410,0.94991
11415,0.95215
11420,0.9375
11425,0.90752
11430,0.94986
11435,0.97141
11440,0.99614
11445,0.98019
11450,1.0052
11455,0.99357
11460,0.95759
11465,0.98595
11470,0.95654
11475,0.91229
11480,0.9121
11485,0.91427
11490,0.91034
11495,0.89185
11500,0.87657
11505,0.89695
11510,0.89915
11515,0.89094
11520,0.90629
11525,0.91225
11530,0.89772
11535,0.89149
11540,0.89694
11545,0.89425
11550,0.91839
11555,0.90283
11560,0.91527
11565,0.89169
11570,0.92129
11575,0.94293
11580,0.98213
11585,0.98687
11590,1.0099
11595,1.0337
11600,1.0394
11605,1.0342
11610,1.0154
11615,1.0332
11620,1.0241
11625,1.0342
11630,1.0393
11635,1.0466
11640,1.0745
11645,1.1056
11650,1.1017
11655,1.1133
11660,1.1325
11665,1.1309
11670,1.0825
11675,1.0874
11680,1.0864
11685,1.0825
11690,1.0612
11695,1.0327
11700,1.0403
11705,1.0237
11710,1.0117
11715,1.0276
11720,0.9984
11725,1.0291
11730,1.0319
11735,1.0268
11740,1.0557
11745,1.0749
11750,1.0621
11755,1.0331
11760,1.0366
11765,1.0432
11770,1.0648
11775,1.0606
11780,1.1
11785,1.0967
11790,1.0627
11795,1.0426
11800,1.0397
11805,1.0522
11810,1.0286
11815,1.0248
11820,1.0422
11825,1.0223
11830,1.023
11835,1.0029
11840,0.9625
11845,0.9689
11850,0.97456
11855,0.92994
11860,0.89658
11865,0.88783
11870,0.87534
11875,0.88791
11880,0.85761
11885,0.85769
11890,0.83966
11895,0.83604
11900,0.84246
11905,0.83127
11910,0.84116
11915,0.84325
11920,0.84765
11925,0.86097
11930,0.85873
11935,0.86545
11940,0.90369
11945,0.90073
11950,0.88031
11955,0.90433
11960,0.93808
11965,0.94797
11970,0.95569
11975,1.0002
11980,0.98349
11985,1.0088
11990,1.0174
11995,1.0206
12000,1.0356
12005,1.0273
12010,1.0592
12015,1.0968
12020,1.0747
12025,1.0812
12030,1.0868
12035,1.0849
12040,1.0852
12045,1.0585
12050,1.0526
12055,1.0671
12060,1.0389
12065,1.0219
12070,1.0376
12075,1.0681
12080,1.0486
12085,1.0806
12090,1.0576
12095,1.0785
12100,1.096
12105,1.0544
12110,1.0661
12115,1.0844
12120,1.0739
12125,1.0613
12130,1.0549
12135,1.0381
12140,1.0021
12145,0.98062
12150,0.9901
12155,1.0064
12160,1.002
12165,0.99889
12170,0.99207
12175,0.92776
12180,0.96138
12185,0.96448
12190,0.95188
12195,0.92118
12200,0.92673
12205,0.9362
12210,0.94345
12215,0.9644
12220,0.96865
12225,0.95861
12230,0.96682
12235,0.96689
12240,1.0049
12245,1.0031
12250,1.0109
12255,1.0369
12260,1.0079
12265,0.99899
12270,1.0301
12275,1.0353
12280,1.0271
12285,1.0406
12290,1.0395
12295,1.0379
12300,1.0194
12305,0.99755
12310,1.0213
12315,0.98961
12320,0.99549
12325,1.0128
12330,1.0413
12335,1.0499
12340,1.013
12345,1.0275
12350,1.0519
12355,1.0734
12360,1.1101
12365,1.0875
12370,1.0786
12375,1.0989
12380,1.1
12385,1.0956
12390,1.0895
12395,1.0832
12400,1.0926
12405,1.0945
12410,1.1326
12415,1.0935
12420,1.1046
12425,1.1156
12430,1.0951
12435,1.0792
12440,1.0965
12445,1.0688
12450,1.0464
12455,0.9991
12460,0.98572
12465,0.97327
12470,0.98958
12475,0.94012
12480,0.90931
12485,0.93208
12490,0.89553
12495,0.8635
12500,0.83048
12505,0.83455
12510,0.83957
12515,0.83031
12520,0.82808
12525,0.84449
12530,0.85836
12535,0.86637
12540,0.86374
12545,0.8771
12550,0.89786
12555,0.92233
12560,0.96346
12565,0.93026
12570,0.94726
12575,0.94851
12580,0.94377
12585,0.94803
12590,0.93221
12595,0.95959
12600,0.93895
12605,0.94998
12610,0.95909
12615,0.98795
12620,0.98513
12625,0.99504
12630,1.0031
12635,1.0308
12640,1.0495
12645,1.026
12650,1.0411
12655,1.0288
12660,1.0272
12665,1.05
12670,1.0544
12675,1.0676
12680,1.0755
12685,1.0502
12690,1.0207
12695,1.0144
12700,1.0228
12705,1.0331
12710,1.0609
12715,1.0714
12720,1.059
12725,1.0515
12730,1.0304
12735,1.0652
12740,1.0592
12745,1.0412
12750,1.0378
12755,1.0245
12760,1.0156
12765,1.0289
12770,1.0392
12775,1.0249
12780,0.9952
12785,0.9933
12790,1.0017
12795,1.0173
12800,1.0275
12805,1.0173
12810,1.0277
12815,1.0504
12820,1.0199
12825,1.0037
12830,1.0236
12835,1.0116
12840,0.98528
12845,0.98387
12850,1.0203
12855,1.0295
12860,1.0738
12865,1.0703
12870,1.0697
12875,1.0565
12880,1.0363
12885,1.0275
12890,1.0075
12895,0.98018
12900,0.95446
12905,0.94817
12910,0.9488
12915,0.97602
12920,0.96416
12925,0.9782
12930,1.0119
12935,1.0222
12940,1.0078
12945,0.96883
12950,0.9968
12955,1.0184
12960,0.99738
12965,0.98631
12970,0.97222
12975,0.95463
12980,0.96994
12985,0.96219
12990,0.96276
12995,0.95633
13000,0.9294
13005,0.89264
13010,0.89847
13015,0.89023
13020,0.91011
13025,0.9521
13030,0.97153
13035,0.96781
13040,0.98863
13045,0.97494
13050,0.98284
13055,0.97379
13060,0.99691
13065,1.012
13070,1.0304
13075,1.0226
13080,1.0186
13085,1.0065
13090,0.99306
13095,1.0051
13100,1.0183
13105,0.98869
13110,0.95537
13115,0.97729
13120,1.0082
13125,1.0011
13130,1.0069
13135,1.0352
13140,1.0435
13145,1.0286
13150,1.0524
13155,1.0675
13160,1.0691
13165,1.073
13170,1.0749
13175,1.0468
13180,1.0091
13185,1.0055
13190,0.97806
13195,1.0071
13200,1.0339
13205,1.046
13210,1.0374
13215,1.0419
13220,1.052
13225,1.0018
13230,1.0059
13235,0.97841
13240,0.9892
13245,1.0051
13250,1.0043
13255,0.98986
13260,0.98232
13265,0.96779
13270,0.98108
13275,0.98148
13280,0.97918
13285,1.0016
13290,1.0023
13295,1.0062
13300,0.99644
13305,1.0031
13310,1.0025
13315,1.0171
13320,1.0199
13325,1.0262
13330,0.98978
13335,0.97744
13340,0.99021
13345,0.99776
13350,0.96385
13355,0.95796
13360,0.9323
13365,0.92818
13370,0.94579
13375,0.96384
13380,0.97225
13385,0.99043
13390,0.98041
13395,0.97681
13400,0.99795
13405,1.0171
13410,1.009
13415,0.9911
13420,1.004
13425,1.0205
13430,0.98569
13435,0.97973
13440,0.98227
13445,0.9958
13450,0.97992
13455,0.93712
13460,0.94255
13465,0.93654
13470,0.95054
13475,0.93641
13480,0.94768
13485,0.96763
13490,0.95261
13495,0.94177
13500,0.91611
13505,0.9132
13510,0.93987
13515,0.97538
13520,0.99519
13525,0.99996
13530,0.99992
13535,0.9772
13540,0.96731
13545,0.96989
13550,0.9451
13555,0.96032
13560,0.99263
13565,1.0281
13570,1.0098
13575,0.96287
13580,0.95144
13585,0.95516
13590,0.97592
13595,0.97041
13600,0.95185
13605,0.94002
13610,0.92796
13615,0.93993
13620,0.92603
13625,0.93645
13630,0.91364
13635,0.93143
13640,0.91842
13645,0.90712
13650,0.8849
13655,0.90602
13660,0.88936
13665,0.90781
13670,0.90216
13675,0.88663
13680,0.88317
13685,0.9084
13690,0.9098
13695,0.91908
13700,0.93888
13705,0.95031
13710,0.97594
13715,0.98845
13720,1.012
13725,1.0159
13730,1.0145
13735,1.0348
13740,1.0564
13745,1.025
13750,1.0246
13755,1.0349
13760,1.0315
13765,1.043
13770,1.046
13775,1.0569
13780,1.0868
13785,1.1195
13790,1.1252
13795,1.1173
13800,1.1323
13805,1.1137
13810,1.0978
13815,1.1089
13820,1.1093
13825,1.1248
13830,1.1469
13835,1.1318
13840,1.1656
13845,1.1866
13850,1.2101
13855,1.2262
13860,1.2299
13865,1.2217
13870,1.2446
13875,1.2463
13880,1.2076
13885,1.2225
13890,1.2216
13895,1.2234
13900,1.2152
13905,1.2058
13910,1.1968
13915,1.1695
13920,1.164
13925,1.1644
13930,1.1652
13935,1.1479
13940,1.1438
13945,1.0861
13950,1.0772
13955,1.0606
13960,1.0483
13965,1.0169
13970,0.99596
13975,0.99346
13980,0.97281
13985,0.9679
13990,0.91813
13995,0.88932
14000,0.91617
14005,0.92168
14010,0.92991
14015,0.9188
14020,0.88422
14025,0.86882
14030,0.88894
14035,0.85703
14040,0.8761
14045,0.8498
14050,0.86775
14055,0.83167
14060,0.81767
14065,0.81112
14070,0.79645
14075,0.7927
14080,0.79034
14085,0.77127
14090,0.80608
14095,0.79961
14100,0.81563
14105,0.82323
14110,0.82918
14115,0.85169
14120,0.85382
14125,0.84463
14130,0.84469
14135,0.81279
14140,0.83762
14145,0.85675
14150,0.84186
14155,0.84947
14160,0.87227
14165,0.86459
14170,0.85159
14175,0.83523
14180,0.81991
14185,0.8328
14190,0.85428
14195,0.86352
14200,0.87393
14205,0.89065
14210,0.91409
14215,0.93146
14220,0.93347
14225,0.94586
14230,0.93677
14235,0.95131
14240,0.98717
14245,1.0135
14250,1.0406
14255,1.0295
14260,1.0259
14265,1.0367
14270,1.0247
14275,0.98115
14280,1.004
14285,1.0028
14290,1.0655
14295,1.0915
14300,1.1058
14305,1.097
14310,1.1055
14315,1.0904
14320,1.1232
14325,1.1742
14330,1.1783
14335,1.1588
14340,1.1652
14345,1.1933
14350,1.1849
14355,1.181
14360,1.2337
14365,1.2232
14370,1.2839
14375,1.2905
14380,1.302
14385,1.2906
14390,1.2748
14395,1.2593
14400,1.2427
14405,1.2114
14410,1.2348
14415,1.1998
14420,1.2106
14425,1.21
14430,1.1993
14435,1.1796
14440,1.1804
14445,1.155
14450,1.1417
14455,1.1261
14460,1.1627
14465,1.1759
14470,1.1343
14475,1.1075
14480,1.0659
14485,1.0252
14490,1.0118
14495,0.99672
14500,0.97352
14505,0.93469
14510,0.90115
14515,0.92512
14520,0.93556
14525,0.92044
14530,0.92607
14535,0.9296
14540,0.90835
14545,0.93779
14550,0.91435
14555,0.88705
14560,0.88427
14565,0.87537
14570,0.87721
14575,0.87212
14580,0.8602
14585,0.85491
14590,0.85938
14595,0.86378
14600,0.85981
14605,0.86053
14610,0.8984
14615,0.87978
14620,0.88119
14625,0.89072
14630,0.88812
14635,0.8742
14640,0.88477
14645,0.8786
14650,0.88607
14655,0.89677
14660,0.88846
14665,0.87703
14670,0.90457
14675,0.88814
14680,0.8892
14685,0.8909
14690,0.88371
14695,0.87973
14700,0.84936
14705,0.84286
14710,0.84221
14715,0.85917
14720,0.83897
14725,0.8445
14730,0.83594
14735,0.8863
14740,0.89946
14745,0.90929
14750,0.87659
14755,0.86609
14760,0.87821
14765,0.88625
14770,0.91552
14775,0.91369
14780,0.92841
14785,0.95288
14790,0.97008
14795,0.99772
14800,1.0216
14805,1.0071
14810,1.0194
14815,1.0313
14820,1.0094
14825,1.0603
14830,1.0603
14835,1.0529
14840,1.0523
14845,1.081
14850,1.0788
14855,1.1045
14860,1.0802
14865,1.0873
14870,1.0899
14875,1.1026
14880,1.0713
14885,1.06
14890,1.0973
14895,1.088
14900,1.0847
14905,1.0614
14910,1.0959
14915,1.1182
14920,1.1315
14925,1.1521
14930,1.1668
14935,1.1619
14940,1.1717
14945,1.1563
14950,1.1379
14955,1.1259
14960,1.1393
14965,1.1488
14970,1.1672
14975,1.1802
14980,1.1762
14985,1.1496
14990,1.1073
14995,1.1153
15000,1.1026
15005,1.1196
15010,1.1011
15015,1.1141
15020,1.1014
15025,1.1065
15030,1.1482
15035,1.1509
15040,1.1356
15045,1.1121
15050,1.1119
15055,1.0876
15060,1.097
15065,1.1033
15070,1.0823
15075,1.0508
15080,1.0621
15085,1.0291
15090,1.0202
15095,1.0181
15100,1.0038
15105,1.0013
15110,0.97633
15115,0.9632
15120,0.98954
15125,1.019
15130,0.99454
15135,0.98376
15140,0.98733
15145,0.96652
15150,0.97261
15155,0.97168
15160,0.98291
15165,0.95765
15170,0.94148
15175,0.93068
15180,0.90863
15185,0.88458
15190,0.89542
15195,0.85474
15200,0.8561
15205,0.86069
15210,0.82033
15215,0.80217
15220,0.8296
15225,0.83011
15230,0.81714
15235,0.81392
15240,0.83348
15245,0.82855
15250,0.82373
15255,0.79803
15260,0.78635
15265,0.78178
15270,0.77586
15275,0.8068
15280,0.77969
15285,0.79697
15290,0.7827
15295,0.75332
15300,0.78363
15305,0.79163
15310,0.77862
15315,0.76824
15320,0.72335
15325,0.74852
15330,0.78916
15335,0.83555
15340,0.85969
15345,0.88598
15350,0.89522
15355,0.91797
15360,0.93161
15365,0.96879
15370,0.9971
15375,1.0293
15380,1.0385
15385,1.0538
15390,1.0738
15395,1.0778
15400,1.1081
15405,1.1317
15410,1.1388
15415,1.1707
15420,1.1896
15425,1.1661
15430,1.1602
15435,1.1535
15440,1.1642
15445,1.1717
15450,1.2011
15455,1.2145
15460,1.215
15465,1.2467
15470,1.2402
15475,1.2446
15480,1.2367
15485,1.2469
15490,1.2588
15495,1.2817
15500,1.267
15505,1.2851
15510,1.2965
15515,1.2887
15520,1.294
15525,1.2905
15530,1.264
15535,1.2333
15540,1.2132
15545,1.1924
15550,1.1755
15555,1.1244
15560,1.0876
15565,1.0455
15570,1.0505
15575,1.0385
15580,1.0227
15585,0.99528
15590,0.98664
15595,0.94609
15600,0.94937
15605,0.9172
15610,0.90255
15615,0.91219
15620,0.92986
15625,0.89863
15630,0.89188
15635,0.89588
15640,0.89237
15645,0.86669
15650,0.85883
15655,0.87619
15660,0.88255
15665,0.89342
15670,0.88262
15675,0.89092
15680,0.88437
15685,0.86645
15690,0.88269
15695,0.8511
15700,0.8535
15705,0.87441
15710,0.88321
15715,0.87222
15720,0.86589
15725,0.87651
15730,0.82561
15735,0.82435
15740,0.81122
15745,0.81497
15750,0.80964
15755,0.83592
15760,0.82371
15765,0.84028
15770,0.84472
15775,0.86795
15780,0.86367
15785,0.86732
15790,0.89995
15795,0.87091
15800,0.87434
15805,0.84975
15810,0.85725
15815,0.864
15820,0.88734
15825,0.91174
15830,0.90187
15835,0.92891
15840,0.95004
15845,0.96991
15850,0.97392
15855,0.96852
15860,0.95367
15865,0.97547
15870,0.99564
15875,1.0193
15880,1.0182
15885,1.0205
15890,1.0081
15895,1.0428
15900,1.0419
15905,1.0578
15910,1.0844
15915,1.1211
15920,1.1347
15925,1.1364
15930,1.151
15935,1.1497
15940,1.1524
15945,1.1543
15950,1.1725
15955,1.1332
15960,1.1179
15965,1.1234
15970,1.1293
15975,1.1176
15980,1.1125
15985,1.1062
15990,1.0983
15995,1.118
16000,1.1263
16005,1.1146
16010,1.1346
16015,1.133
16020,1.1564
16025,1.1791
16030,1.17
16035,1.1766
16040,1.2105
16045,1.2022
16050,1.2017
16055,1.1593
16060,1.1602
16065,1.1454
16070,1.1589
16075,1.1464
16080,1.1584
16085,1.1456
16090,1.1063
16095,1.0825
16100,1.0864
16105,1.0812
16110,1.0582
16115,1.0659
16120,1.0479
16125,1.012
16130,0.95735
16135,0.91971
16140,0.89379
16145,0.87677
16150,0.85295
16155,0.83201
16160,0.81092
16165,0.78936
16170,0.81119
16175,0.81423
16180,0.80466
16185,0.82816
16190,0.84853
16195,0.85111
16200,0.81641
16205,0.81523
16210,0.83638
16215,0.82578
16220,0.82775
16225,0.81436
16230,0.80983
16235,0.82558
16240,0.84205
16245,0.8279
16250,0.8669
16255,0.86346
16260,0.87383
16265,0.88247
16270,0.88016
16275,0.91349
16280,0.93068
16285,0.92088
16290,0.93836
16295,0.92885
16300,0.92686
16305,0.95075
16310,0.96134
16315,0.94477
16320,0.96171
16325,0.95406
16330,0.93357
16335,0.93466
16340,0.94263
16345,0.93023
16350,0.95972
16355,0.98465
16360,0.98592
16365,0.97626
16370,0.97473
16375,0.9929
16380,1.0033
16385,1.0576
16390,1.0969
16395,1.081
16400,1.0802
16405,1.0663
16410,1.0483
16415,1.0897
16420,1.0953
16425,1.1006
16430,1.0954
16435,1.0957
16440,1.1275
16445,1.0979
16450,1.0715
16455,1.071
16460,1.0446
16465,1.0264
16470,1.0313
16475,1.0102
16480,1.0224
16485,1.0366
16490,1.0539
16495,1.0486
16500,1.049
16505,1.029
16510,1.0241
16515,1.0094
16520,0.99638
16525,1.0141
16530,0.99338
16535,1.0182
16540,1.0467
16545,1.0291
16550,1.0314
16555,1.028
16560,1.0513
16565,1.037
16570,1.0371
16575,1.0656
16580,1.0685
16585,1.1018
16590,1.0928
16595,1.0562
16600,1.0258
16605,1.0215
16610,1.0177
16615,1.0192
16620,1.012
16625,1.0354
16630,1.0403
16635,1.0571
16640,1.0743
16645,1.0634
16650,1.0845
16655,1.0443
16660,1.0522
16665,1.0612
16670,1.0877
16675,1.0757
16680,1.0857
16685,1.0587
16690,1.0343
16695,1.0559
16700,1.0537
16705,1.0532
16710,1.0764
16715,1.054
16720,1.0363
16725,1.0356
16730,1.03
16735,1.031
16740,0.99882
16745,0.99205
16750,1.0145
16755,1.0201
16760,1.0331
16765,1.0303
16770,1.0129
16775,1.0262
16780,1.0225
16785,0.99572
16790,0.94253
16795,0.91835
16800,0.92963
16805,0.94907
16810,0.96521
16815,0.9767
16820,0.97766
16825,0.97743
16830,0.97614
16835,1.0048
16840,0.98179
16845,1.0004
16850,1.0297
16855,1.0296
16860,1.0311
16865,1.0208
16870,1.0126
16875,1.0087
16880,0.99673
16885,0.99958
16890,0.96958
16895,0.97033
16900,0.98942
16905,0.96846
16910,0.97297
16915,0.96323
16920,1.0262
16925,1.0301
16930,1.0423
16935,1.0424
16940,0.99913
16945,1.0003
16950,1.0337
16955,1.0353
16960,1.0213
16965,1.0359
16970,1.0771
16975,1.0541
16980,1.0652
16985,1.0805
16990,1.0602
16995,1.0334
17000,1.0224
17005,0.98205
17010,0.97305
17015,0.99379
17020,0.96916
17025,0.9574
17030,0.94536
17035,0.90802
17040,0.9067
17045,0.88443
17050,0.9372
17055,0.94506
17060,0.94676
17065,0.99164
17070,0.99593
17075,1.0049
17080,1.0045
17085,1.0068
17090,1.0026
17095,1.0148
17100,0.98587
17105,1.0062
17110,0.97811
17115,0.97962
17120,1.0076
17125,0.98602
17130,0.96615
17135,0.96514
17140,0.95587
17145,0.96667
17150,0.97314
17155,0.98907
17160,0.97616
17165,0.97441
17170,0.96487
17175,0.99674
17180,0.98642
17185,1.0303
17190,1.0241
17195,1.0226
17200,1.0392
17205,1.0259
17210,1.0148
17215,0.97066
17220,0.94453
17225,0.95048
17230,0.95759
17235,0.94822
17240,0.93757
17245,0.93654
17250,0.91053
17255,0.92927
17260,0.91294
17265,0.90921
17270,0.93494
17275,0.92967
17280,0.9431
17285,0.93828
17290,0.93038
17295,0.94059
17300,0.91148
17305,0.88474
17310,0.85891
17315,0.89112
17320,0.87375
17325,0.8859
17330,0.91003
17335,0.89605
17340,0.90446
17345,0.92579
17350,0.9355
17355,0.92605
17360,0.9462
17365,0.93589
17370,0.92657
17375,0.91386
17380,0.9158
17385,0.92065
17390,0.89313
17395,0.90115
17400,0.92191
17405,0.92638
17410,0.91751
17415,0.90991
17420,0.95015
17425,0.99086
17430,0.98692
17435,1.0243
17440,1.033
17445,1.0144
17450,1.0316
17455,1.033
17460,1.0471
17465,1.0599
17470,1.0919
17475,1.1158
17480,1.0934
17485,1.08
17490,1.1026
17495,1.1096
17500,1.1346
17505,1.1488
17510,1.1674
17515,1.1608
17520,1.1682
17525,1.154
17530,1.1664
17535,1.183
17540,1.1689
17545,1.1613
17550,1.1673
17555,1.1818
17560,1.1547
17565,1.1313
17570,1.1082
17575,1.0982
17580,1.0857
17585,1.0957
17590,1.0812
17595,1.0953
17600,1.0806
17605,1.1117
17610,1.0891
17615,1.086
17620,1.0657
17625,1.0456
17630,1.0279
17635,1.029
17640,1.0213
17645,1.0062
17650,0.9941
17655,0.9636
17660,0.96689
17665,0.9859
17670,0.97651
17675,0.97662
17680,0.96985
17685,0.93798
17690,0.92441
17695,0.90023
17700,0.9272
17705,0.9126
17710,0.92369
17715,0.92357
17720,0.93254
17725,0.97537
17730,0.97862
17735,0.9705
17740,0.98329
17745,0.97189
