1887,1.0221
1888,1.0275
1889,1.033
1890,1.0384
1891,1.0439
1892,1.0405
1893,1.037
1894,1.0336
1895,1.0301
1896,1.0316
1897,1.033
1898,1.0344
1899,1.0359
1900,1.039
1901,1.0422
1902,1.0453
1903,1.0485
1904,1.0505
1905,1.0525
1906,1.0545
1907,1.0565
1908,1.0585
1909,1.0606
1910,1.0626
1911,1.0646
1912,1.0611
1913,1.0577
1914,1.0542
1915,1.0508
1916,1.0453
1917,1.0399
1918,1.0344
1919,1.029
1920,1.0278
1921,1.0267
1922,1.0255
1923,1.0244
1924,1.0158
1925,1.0071
1926,0.99853
1927,0.98992
1928,0.98819
1929,0.98647
1930,0.98475
1931,0.98302
1932,0.98331
1933,0.9836
1934,0.98389
1935,0.98417
1936,0.979
1937,0.97384
1938,0.96867
1939,0.9635
1940,0.96292
1941,0.96235
1942,0.96177
1943,0.9612
1944,0.96005
1945,0.9589
1946,0.95775
1947,0.95661
1948,0.95345
1949,0.95029
1950,0.94713
1951,0.94397
1952,0.94052
1953,0.93708
1954,0.93363
1955,0.93019
1956,0.92703
1957,0.92387
1958,0.92071
1959,0.91755
1960,0.92186
1961,0.92617
1962,0.93047
1963,0.93478
1964,0.93507
1965,0.93536
1966,0.93564
1967,0.93593
1968,0.93708
1969,0.93823
1970,0.93938
1971,0.94052
1972,0.95201
1973,0.9635
1974,0.97498
1975,0.98647
1976,0.98446
1977,0.98245
1978,0.98044
1979,0.97843
1980,0.97039
1981,0.96235
1982,0.95431
1983,0.94627
1984,0.9523
1985,0.95833
1986,0.96436
1987,0.97039
1988,0.96895
1989,0.96752
1990,0.96608
1991,0.96465
1992,0.96465
1993,0.96465
1994,0.96465
1995,0.96465
1996,0.96493
1997,0.96522
1998,0.96551
1999,0.96579
2000,0.96321
2001,0.96063
2002,0.95804
2003,0.95546
2004,0.96005
2005,0.96465
2006,0.96924
2007,0.97384
2008,0.98245
2009,0.99106
2010,0.99968
2011,1.0083
2012,1.006
2013,1.0037
2014,1.0014
2015,0.99911
2016,1.004
2017,1.0089
2018,1.0138
2019,1.0186
2020,1.0186
2021,1.0186
2022,1.0186
2023,1.0186
2024,1.0218
2025,1.0249
2026,1.0281
2027,1.0313
2028,1.0344
2029,1.0376
2030,1.0407
2031,1.0439
2032,1.0393
2033,1.0347
2034,1.0301
2035,1.0255
2036,1.0244
2037,1.0232
2038,1.0221
2039,1.0209
2040,1.0158
2041,1.0106
2042,1.0054
2043,1.0003
2044,0.99365
2045,0.98704
2046,0.98044
2047,0.97384
2048,0.97355
2049,0.97326
2050,0.97297
2051,0.97269
2052,0.97699
2053,0.9813
2054,0.98561
2055,0.98992
2056,0.98905
2057,0.98819
2058,0.98733
2059,0.98647
2060,0.9859
2061,0.98532
2062,0.98475
2063,0.98417
2064,0.97929
2065,0.97441
2066,0.96953
2067,0.96465
2068,0.9612
2069,0.95775
2070,0.95431
2071,0.95086
2072,0.94512
2073,0.93938
2074,0.93363
2075,0.92789
2076,0.92416
2077,0.92042
2078,0.91669
2079,0.91296
2080,0.91181
2081,0.91066
2082,0.90951
2083,0.90836
2084,0.90635
2085,0.90434
2086,0.90233
2087,0.90032
2088,0.90004
2089,0.89975
2090,0.89946
2091,0.89917
2092,0.90004
2093,0.9009
2094,0.90176
2095,0.90262
2096,0.90262
2097,0.90262
2098,0.90262
2099,0.90262
2100,0.90549
2101,0.90836
2102,0.91123
2103,0.91411
2104,0.91324
2105,0.91238
2106,0.91152
2107,0.91066
2108,0.91095
2109,0.91123
2110,0.91152
2111,0.91181
2112,0.90894
2113,0.90607
2114,0.90319
2115,0.90032
2116,0.89774
2117,0.89515
2118,0.89257
2119,0.88998
2120,0.88998
2121,0.88998
2122,0.88998
2123,0.88998
2124,0.88683
2125,0.88367
2126,0.88051
2127,0.87735
2128,0.87706
2129,0.87678
2130,0.87649
2131,0.8762
2132,0.87247
2133,0.86873
2134,0.865
2135,0.86127
2136,0.87074
2137,0.88022
2138,0.8897
2139,0.89917
2140,0.89774
2141,0.8963
2142,0.89487
2143,0.89343
2144,0.894
2145,0.89458
2146,0.89515
2147,0.89573
2148,0.89228
2149,0.88884
2150,0.88539
2151,0.88194
2152,0.88395
2153,0.88596
2154,0.88797
2155,0.88998
2156,0.88568
2157,0.88137
2158,0.87706
2159,0.87275
2160,0.87046
2161,0.86816
2162,0.86586
2163,0.86357
2164,0.8696
2165,0.87563
2166,0.88166
2167,0.88769
2168,0.89487
2169,0.90205
2170,0.90922
2171,0.9164
2172,0.91411
2173,0.91181
2174,0.90951
2175,0.90721
2176,0.90262
2177,0.89802
2178,0.89343
2179,0.88884
2180,0.89573
2181,0.90262
2182,0.90951
2183,0.9164
2184,0.92042
2185,0.92444
2186,0.92846
2187,0.93248
2188,0.92961
2189,0.92674
2190,0.92387
2191,0.921
2192,0.92559
2193,0.93019
2194,0.93478
2195,0.93938
2196,0.93679
2197,0.93421
2198,0.93162
2199,0.92904
2200,0.9299
2201,0.93076
2202,0.93162
2203,0.93248
2204,0.93536
2205,0.93823
2206,0.9411
2207,0.94397
2208,0.94282
2209,0.94167
2210,0.94052
2211,0.93938
2212,0.94397
2213,0.94857
2214,0.95316
2215,0.95775
2216,0.95172
2217,0.94569
2218,0.93966
2219,0.93363
2220,0.92732
2221,0.921
2222,0.91468
2223,0.90836
2224,0.90664
2225,0.90492
2226,0.90319
2227,0.90147
2228,0.89745
2229,0.89343
2230,0.88941
2231,0.88539
2232,0.87936
2233,0.87333
2234,0.8673
2235,0.86127
2236,0.86012
2237,0.85897
2238,0.85782
2239,0.85667
2240,0.85553
2241,0.85438
2242,0.85323
2243,0.85208
2244,0.85179
2245,0.85151
2246,0.85122
2247,0.85093
2248,0.85466
2249,0.8584
2250,0.86213
2251,0.86586
2252,0.8673
2253,0.86873
2254,0.87017
2255,0.87161
2256,0.87247
2257,0.87333
2258,0.87419
2259,0.87505
2260,0.87678
2261,0.8785
2262,0.88022
2263,0.88194
2264,0.88453
2265,0.88711
2266,0.8897
2267,0.89228
2268,0.88912
2269,0.88596
2270,0.88281
2271,0.87965
2272,0.87017
2273,0.86069
2274,0.85122
2275,0.84174
2276,0.84002
2277,0.8383
2278,0.83657
2279,0.83485
2280,0.8337
2281,0.83255
2282,0.8314
2283,0.83026
2284,0.83313
2285,0.836
2286,0.83887
2287,0.84174
2288,0.84433
2289,0.84691
2290,0.84949
2291,0.85208
2292,0.85352
2293,0.85495
2294,0.85639
2295,0.85782
2296,0.86012
2297,0.86242
2298,0.86471
2299,0.86701
2300,0.86615
2301,0.86529
2302,0.86443
2303,0.86357
2304,0.86672
2305,0.86988
2306,0.87304
2307,0.8762
2308,0.87764
2309,0.87907
2310,0.88051
2311,0.88194
2312,0.88654
2313,0.89113
2314,0.89573
2315,0.90032
2316,0.89601
2317,0.89171
2318,0.8874
2319,0.88309
2320,0.88338
2321,0.88367
2322,0.88395
2323,0.88424
2324,0.88395
2325,0.88367
2326,0.88338
2327,0.88309
2328,0.87706
2329,0.87103
2330,0.865
2331,0.85897
2332,0.85294
2333,0.84691
2334,0.84088
2335,0.83485
2336,0.83341
2337,0.83198
2338,0.83054
2339,0.82911
2340,0.82997
2341,0.83083
2342,0.83169
2343,0.83255
2344,0.83772
2345,0.84289
2346,0.84806
2347,0.85323
2348,0.86041
2349,0.86759
2350,0.87477
2351,0.88194
2352,0.88108
2353,0.88022
2354,0.87936
2355,0.8785
2356,0.87706
2357,0.87563
2358,0.87419
2359,0.87275
2360,0.86845
2361,0.86414
2362,0.85983
2363,0.85553
2364,0.86069
2365,0.86586
2366,0.87103
2367,0.8762
2368,0.87534
2369,0.87448
2370,0.87362
2371,0.87275
2372,0.87591
2373,0.87907
2374,0.88223
2375,0.88539
2376,0.88625
2377,0.88711
2378,0.88797
2379,0.88884
2380,0.88711
2381,0.88539
2382,0.88367
2383,0.88194
2384,0.8851
2385,0.88826
2386,0.89142
2387,0.89458
2388,0.894
2389,0.89343
2390,0.89286
2391,0.89228
2392,0.89458
2393,0.89688
2394,0.89917
2395,0.90147
2396,0.90348
2397,0.90549
2398,0.9075
2399,0.90951
2400,0.90922
2401,0.90894
2402,0.90865
2403,0.90836
2404,0.90262
2405,0.89688
2406,0.89113
2407,0.88539
2408,0.88941
2409,0.89343
2410,0.89745
2411,0.90147
2412,0.89228
2413,0.88309
2414,0.8739
2415,0.86471
2416,0.86586
2417,0.86701
2418,0.86816
2419,0.86931
2420,0.86816
2421,0.86701
2422,0.86586
2423,0.86471
2424,0.8584
2425,0.85208
2426,0.84576
2427,0.83944
2428,0.83916
2429,0.83887
2430,0.83858
2431,0.8383
2432,0.84002
2433,0.84174
2434,0.84346
2435,0.84519
2436,0.84892
2437,0.85265
2438,0.85639
2439,0.86012
2440,0.86012
2441,0.86012
2442,0.86012
2443,0.86012
2444,0.85955
2445,0.85897
2446,0.8584
2447,0.85782
2448,0.86184
2449,0.86586
2450,0.86988
2451,0.8739
2452,0.87534
2453,0.87678
2454,0.87821
2455,0.87965
2456,0.87735
2457,0.87505
2458,0.87275
2459,0.87046
2460,0.87046
2461,0.87046
2462,0.87046
2463,0.87046
2464,0.86931
2465,0.86816
2466,0.86701
2467,0.86586
2468,0.86357
2469,0.86127
2470,0.85897
2471,0.85667
2472,0.85294
2473,0.84921
2474,0.84547
2475,0.84174
2476,0.84145
2477,0.84117
2478,0.84088
2479,0.84059
2480,0.84088
2481,0.84117
2482,0.84145
2483,0.84174
2484,0.84289
2485,0.84404
2486,0.84519
2487,0.84634
2488,0.84605
2489,0.84576
2490,0.84547
2491,0.84519
2492,0.84289
2493,0.84059
2494,0.8383
2495,0.836
2496,0.83887
2497,0.84174
2498,0.84461
2499,0.84748
2500,0.84145
2501,0.83542
2502,0.82939
2503,0.82336
2504,0.82509
2505,0.82681
2506,0.82853
2507,0.83026
2508,0.83629
2509,0.84232
2510,0.84835
2511,0.85438
2512,0.85495
2513,0.85553
2514,0.8561
2515,0.85667
2516,0.85897
2517,0.86127
2518,0.86357
2519,0.86586
2520,0.86098
2521,0.8561
2522,0.85122
2523,0.84634
2524,0.8472
2525,0.84806
2526,0.84892
2527,0.84978
2528,0.84576
2529,0.84174
2530,0.83772
2531,0.8337
2532,0.83571
2533,0.83772
2534,0.83973
2535,0.84174
2536,0.84289
2537,0.84404
2538,0.84519
2539,0.84634
2540,0.84519
2541,0.84404
2542,0.84289
2543,0.84174
2544,0.83801
2545,0.83428
2546,0.83054
2547,0.82681
2548,0.82911
2549,0.8314
2550,0.8337
2551,0.836
2552,0.82882
2553,0.82164
2554,0.81446
2555,0.80728
2556,0.8113
2557,0.81532
2558,0.81934
2559,0.82336
2560,0.82911
2561,0.83485
2562,0.84059
2563,0.84634
2564,0.84806
2565,0.84978
2566,0.85151
2567,0.85323
2568,0.85983
2569,0.86644
2570,0.87304
2571,0.87965
2572,0.88941
2573,0.89917
2574,0.90894
2575,0.9187
2576,0.921
2577,0.9233
2578,0.92559
2579,0.92789
2580,0.92789
2581,0.92789
2582,0.92789
2583,0.92789
2584,0.93995
2585,0.95201
2586,0.96407
2587,0.97613
2588,0.97269
2589,0.96924
2590,0.96579
2591,0.96235
2592,0.9612
2593,0.96005
2594,0.9589
2595,0.95775
2596,0.95058
2597,0.9434
2598,0.93622
2599,0.92904
2600,0.92818
2601,0.92732
2602,0.92645
2603,0.92559
2604,0.92588
2605,0.92617
2606,0.92645
2607,0.92674
2608,0.92732
2609,0.92789
2610,0.92846
2611,0.92904
2612,0.92818
2613,0.92732
2614,0.92645
2615,0.92559
2616,0.92042
2617,0.91525
2618,0.91009
2619,0.90492
2620,0.90922
2621,0.91353
2622,0.91784
2623,0.92215
2624,0.92703
2625,0.93191
2626,0.93679
2627,0.94167
2628,0.93708
2629,0.93248
2630,0.92789
2631,0.9233
2632,0.921
2633,0.9187
2634,0.9164
2635,0.91411
2636,0.91583
2637,0.91755
2638,0.91927
2639,0.921
2640,0.92358
2641,0.92617
2642,0.92875
2643,0.93134
2644,0.9388
2645,0.94627
2646,0.95373
2647,0.9612
2648,0.96063
2649,0.96005
2650,0.95948
2651,0.9589
2652,0.95546
2653,0.95201
2654,0.94857
2655,0.94512
2656,0.94225
2657,0.93938
2658,0.9365
2659,0.93363
2660,0.93449
2661,0.93536
2662,0.93622
2663,0.93708
2664,0.93507
2665,0.93306
2666,0.93105
2667,0.92904
2668,0.9322
2669,0.93536
2670,0.93851
2671,0.94167
2672,0.93679
2673,0.93191
2674,0.92703
2675,0.92215
2676,0.92416
2677,0.92617
2678,0.92818
2679,0.93019
2680,0.92961
2681,0.92904
2682,0.92846
2683,0.92789
2684,0.92416
2685,0.92042
2686,0.91669
2687,0.91296
2688,0.91525
2689,0.91755
2690,0.91985
2691,0.92215
2692,0.91985
2693,0.91755
2694,0.91525
2695,0.91296
2696,0.91066
2697,0.90836
2698,0.90607
2699,0.90377
2700,0.9075
2701,0.91123
2702,0.91497
2703,0.9187
2704,0.91411
2705,0.90951
2706,0.90492
2707,0.90032
2708,0.90176
2709,0.90319
2710,0.90463
2711,0.90607
2712,0.90434
2713,0.90262
2714,0.9009
2715,0.89917
2716,0.89573
2717,0.89228
2718,0.88884
2719,0.88539
2720,0.88482
2721,0.88424
2722,0.88367
2723,0.88309
2724,0.89228
2725,0.90147
2726,0.91066
2727,0.91985
2728,0.92502
2729,0.93019
2730,0.93536
2731,0.94052
2732,0.94253
2733,0.94454
2734,0.94656
2735,0.94857
2736,0.94857
2737,0.94857
2738,0.94857
2739,0.94857
2740,0.94541
2741,0.94225
2742,0.93909
2743,0.93593
2744,0.93995
2745,0.94397
2746,0.94799
2747,0.95201
2748,0.95862
2749,0.96522
2750,0.97183
2751,0.97843
2752,0.97125
2753,0.96407
2754,0.95689
2755,0.94971
2756,0.94914
2757,0.94857
2758,0.94799
2759,0.94742
2760,0.95
2761,0.95259
2762,0.95517
2763,0.95775
2764,0.96465
2765,0.97154
2766,0.97843
2767,0.98532
2768,0.98101
2769,0.97671
2770,0.9724
2771,0.96809
2772,0.96953
2773,0.97096
2774,0.9724
2775,0.97384
2776,0.97527
2777,0.97671
2778,0.97814
2779,0.97958
2780,0.9813
2781,0.98302
2782,0.98475
2783,0.98647
2784,0.99106
2785,0.99566
2786,1.0003
2787,1.0048
2788,1.002
2789,0.99911
2790,0.99623
2791,0.99336
2792,0.99509
2793,0.99681
2794,0.99853
2795,1.0003
2796,1.006
2797,1.0117
2798,1.0175
2799,1.0232
2800,1.0224
2801,1.0215
2802,1.0206
2803,1.0198
2804,1.0106
2805,1.0014
2806,0.99221
2807,0.98302
2808,0.98848
2809,0.99394
2810,0.99939
2811,1.0048
2812,1.0046
2813,1.0043
2814,1.004
2815,1.0037
2816,1.0028
2817,1.002
2818,1.0011
2819,1.0003
2820,1.0026
2821,1.0048
2822,1.0071
2823,1.0094
2824,1.0071
2825,1.0048
2826,1.0026
2827,1.0003
2828,1.0017
2829,1.0031
2830,1.0046
2831,1.006
2832,1.01
2833,1.014
2834,1.0181
2835,1.0221
2836,1.0384
2837,1.0548
2838,1.0712
2839,1.0876
2840,1.095
2841,1.1025
2842,1.1099
2843,1.1174
2844,1.116
2845,1.1145
2846,1.1131
2847,1.1117
2848,1.1125
2849,1.1134
2850,1.1143
2851,1.1151
2852,1.1234
2853,1.1318
2854,1.1401
2855,1.1484
2856,1.1481
2857,1.1479
2858,1.1476
2859,1.1473
2860,1.1536
2861,1.1599
2862,1.1662
2863,1.1726
2864,1.1619
2865,1.1513
2866,1.1407
2867,1.1301
2868,1.124
2869,1.118
2870,1.112
2871,1.1059
2872,1.1056
2873,1.1054
2874,1.1051
2875,1.1048
2876,1.1094
2877,1.114
2878,1.1186
2879,1.1232
2880,1.1252
2881,1.1272
2882,1.1292
2883,1.1312
2884,1.1249
2885,1.1186
2886,1.1122
2887,1.1059
2888,1.1059
2889,1.1059
2890,1.1059
2891,1.1059
2892,1.1097
2893,1.1134
2894,1.1171
2895,1.1209
2896,1.1122
2897,1.1036
2898,1.095
2899,1.0864
2900,1.0919
2901,1.0973
2902,1.1028
2903,1.1082
2904,1.1191
2905,1.1301
2906,1.141
2907,1.1519
2908,1.1499
2909,1.1479
2910,1.1458
2911,1.1438
2912,1.1461
2913,1.1484
2914,1.1507
2915,1.153
2916,1.1481
2917,1.1433
2918,1.1384
2919,1.1335
2920,1.1384
2921,1.1433
2922,1.1481
2923,1.153
2924,1.1524
2925,1.1519
2926,1.1513
2927,1.1507
2928,1.1447
2929,1.1387
2930,1.1326
2931,1.1266
2932,1.1283
2933,1.1301
2934,1.1318
2935,1.1335
2936,1.1329
2937,1.1323
2938,1.1318
2939,1.1312
2940,1.1295
2941,1.1278
2942,1.126
2943,1.1243
2944,1.122
2945,1.1197
2946,1.1174
2947,1.1151
2948,1.1174
2949,1.1197
2950,1.122
2951,1.1243
2952,1.1341
2953,1.1438
2954,1.1536
2955,1.1634
2956,1.1651
2957,1.1668
2958,1.1685
2959,1.1703
2960,1.1674
2961,1.1645
2962,1.1616
2963,1.1588
2964,1.1513
2965,1.1438
2966,1.1364
2967,1.1289
2968,1.1292
2969,1.1295
2970,1.1298
2971,1.1301
2972,1.1249
2973,1.1197
2974,1.1145
2975,1.1094
2976,1.1105
2977,1.1117
2978,1.1128
2979,1.114
2980,1.1074
2981,1.1008
2982,1.0942
2983,1.0876
2984,1.0867
2985,1.0858
2986,1.085
2987,1.0841
2988,1.0841
2989,1.0841
2990,1.0841
2991,1.0841
2992,1.0847
2993,1.0853
2994,1.0858
2995,1.0864
2996,1.087
2997,1.0876
2998,1.0881
2999,1.0887
3000,1.0907
3001,1.0927
3002,1.0947
3003,1.0967
3004,1.1002
3005,1.1036
3006,1.1071
3007,1.1105
3008,1.1099
3009,1.1094
3010,1.1088
3011,1.1082
3012,1.1045
3013,1.1008
3014,1.097
3015,1.0933
3016,1.0898
3017,1.0864
3018,1.083
3019,1.0795
3020,1.0741
3021,1.0686
3022,1.0631
3023,1.0577
3024,1.0603
3025,1.0629
3026,1.0654
3027,1.068
3028,1.0669
3029,1.0657
3030,1.0646
3031,1.0634
3032,1.0654
3033,1.0674
3034,1.0695
3035,1.0715
3036,1.0672
3037,1.0629
3038,1.0585
3039,1.0542
3040,1.0568
3041,1.0594
3042,1.062
3043,1.0646
3044,1.0657
3045,1.0669
3046,1.068
3047,1.0692
3048,1.0712
3049,1.0732
3050,1.0752
3051,1.0772
3052,1.0749
3053,1.0726
3054,1.0703
3055,1.068
3056,1.066
3057,1.064
3058,1.062
3059,1.06
3060,1.0608
3061,1.0617
3062,1.0626
3063,1.0634
3064,1.066
3065,1.0686
3066,1.0712
3067,1.0738
3068,1.0686
3069,1.0634
3070,1.0583
3071,1.0531
3072,1.0574
3073,1.0617
3074,1.066
3075,1.0703
3076,1.0695
3077,1.0686
3078,1.0677
3079,1.0669
3080,1.0732
3081,1.0795
3082,1.0858
3083,1.0921
3084,1.1045
3085,1.1168
3086,1.1292
3087,1.1415
3088,1.1358
3089,1.1301
3090,1.1243
3091,1.1186
3092,1.1166
3093,1.1145
3094,1.1125
3095,1.1105
3096,1.1151
3097,1.1197
3098,1.1243
3099,1.1289
3100,1.1384
3101,1.1479
3102,1.1573
3103,1.1668
3104,1.1659
3105,1.1651
3106,1.1642
3107,1.1634
3108,1.1731
3109,1.1829
3110,1.1927
3111,1.2024
3112,1.199
3113,1.1955
3114,1.1921
3115,1.1886
3116,1.1927
3117,1.1967
3118,1.2007
3119,1.2047
3120,1.2021
3121,1.1995
3122,1.197
3123,1.1944
3124,1.1929
3125,1.1915
3126,1.1901
3127,1.1886
3128,1.1961
3129,1.2036
3130,1.211
3131,1.2185
3132,1.2179
3133,1.2173
3134,1.2168
3135,1.2162
3136,1.2159
3137,1.2156
3138,1.2153
3139,1.215
3140,1.2125
3141,1.2099
3142,1.2073
3143,1.2047
3144,1.2041
3145,1.2036
3146,1.203
3147,1.2024
3148,1.2136
3149,1.2248
3150,1.236
3151,1.2472
3152,1.2507
3153,1.2541
3154,1.2575
3155,1.261
3156,1.2604
3157,1.2598
3158,1.2593
3159,1.2587
3160,1.2512
3161,1.2438
3162,1.2363
3163,1.2288
3164,1.2194
3165,1.2099
3166,1.2004
3167,1.1909
3168,1.1955
3169,1.2001
3170,1.2047
3171,1.2093
3172,1.2196
3173,1.23
3174,1.2403
3175,1.2507
3176,1.2509
3177,1.2512
3178,1.2515
3179,1.2518
3180,1.2544
3181,1.257
3182,1.2596
3183,1.2621
3184,1.2765
3185,1.2909
3186,1.3052
3187,1.3196
3188,1.3202
3189,1.3207
3190,1.3213
3191,1.3219
3192,1.3095
3193,1.2972
3194,1.2848
3195,1.2725
3196,1.269
3197,1.2656
3198,1.2621
3199,1.2587
3200,1.2642
3201,1.2696
3202,1.2751
3203,1.2805
3204,1.2909
3205,1.3012
3206,1.3115
3207,1.3219
3208,1.323
3209,1.3242
3210,1.3253
3211,1.3265
3212,1.3385
3213,1.3506
3214,1.3627
3215,1.3747
3216,1.3784
3217,1.3822
3218,1.3859
3219,1.3896
3220,1.3793
3221,1.369
3222,1.3586
3223,1.3483
3224,1.3569
3225,1.3655
3226,1.3741
3227,1.3828
3228,1.3845
3229,1.3862
3230,1.3879
3231,1.3896
3232,1.3836
3233,1.3776
3234,1.3716
3235,1.3655
3236,1.3526
3237,1.3397
3238,1.3268
3239,1.3138
3240,1.3161
3241,1.3184
3242,1.3207
3243,1.323
3244,1.3135
3245,1.3041
3246,1.2946
3247,1.2851
3248,1.2989
3249,1.3127
3250,1.3265
3251,1.3403
3252,1.3351
3253,1.3299
3254,1.3247
3255,1.3196
3256,1.321
3257,1.3224
3258,1.3239
3259,1.3253
3260,1.3179
3261,1.3104
3262,1.3029
3263,1.2955
3264,1.294
3265,1.2926
3266,1.2911
3267,1.2897
3268,1.2802
3269,1.2708
3270,1.2613
3271,1.2518
3272,1.2478
3273,1.2438
3274,1.2397
3275,1.2357
3276,1.2205
3277,1.2053
3278,1.1901
3279,1.1748
3280,1.1694
3281,1.1639
3282,1.1585
3283,1.153
3284,1.151
3285,1.149
3286,1.147
3287,1.145
3288,1.1312
3289,1.1174
3290,1.1036
3291,1.0898
3292,1.0878
3293,1.0858
3294,1.0838
3295,1.0818
3296,1.0764
3297,1.0709
3298,1.0654
3299,1.06
3300,1.0571
3301,1.0542
3302,1.0514
3303,1.0485
3304,1.0534
3305,1.0583
3306,1.0631
3307,1.068
3308,1.0718
3309,1.0755
3310,1.0792
3311,1.083
3312,1.0864
3313,1.0898
3314,1.0933
3315,1.0967
3316,1.1008
3317,1.1048
3318,1.1088
3319,1.1128
3320,1.1077
3321,1.1025
3322,1.0973
3323,1.0921
3324,1.0976
3325,1.1031
3326,1.1085
3327,1.114
3328,1.1278
3329,1.1415
3330,1.1553
3331,1.1691
3332,1.1746
3333,1.18
3334,1.1855
3335,1.1909
3336,1.1901
3337,1.1892
3338,1.1883
3339,1.1875
3340,1.186
3341,1.1846
3342,1.1832
3343,1.1817
3344,1.1875
3345,1.1932
3346,1.199
3347,1.2047
3348,1.1935
3349,1.1823
3350,1.1711
3351,1.1599
3352,1.1703
3353,1.1806
3354,1.1909
3355,1.2013
3356,1.1952
3357,1.1892
3358,1.1832
3359,1.1771
3360,1.1843
3361,1.1915
3362,1.1987
3363,1.2059
3364,1.2053
3365,1.2047
3366,1.2041
3367,1.2036
3368,1.201
3369,1.1984
3370,1.1958
3371,1.1932
3372,1.1981
3373,1.203
3374,1.2079
3375,1.2128
3376,1.2148
3377,1.2168
3378,1.2188
3379,1.2208
3380,1.2222
3381,1.2237
3382,1.2251
3383,1.2265
3384,1.2188
3385,1.211
3386,1.2033
3387,1.1955
3388,1.1906
3389,1.1858
3390,1.1809
3391,1.176
3392,1.1783
3393,1.1806
3394,1.1829
3395,1.1852
3396,1.1797
3397,1.1743
3398,1.1688
3399,1.1634
3400,1.1639
3401,1.1645
3402,1.1651
3403,1.1657
3404,1.1628
3405,1.1599
3406,1.157
3407,1.1542
3408,1.1516
3409,1.149
3410,1.1464
3411,1.1438
3412,1.1433
3413,1.1427
3414,1.1421
3415,1.1415
3416,1.147
3417,1.1524
3418,1.1579
3419,1.1634
3420,1.1645
3421,1.1657
3422,1.1668
3423,1.168
3424,1.1682
3425,1.1685
3426,1.1688
3427,1.1691
3428,1.176
3429,1.1829
3430,1.1898
3431,1.1967
3432,1.1993
3433,1.2018
3434,1.2044
3435,1.207
3436,1.1993
3437,1.1915
3438,1.1837
3439,1.176
3440,1.1763
3441,1.1766
3442,1.1769
3443,1.1771
3444,1.1777
3445,1.1783
3446,1.1789
3447,1.1794
3448,1.1691
3449,1.1588
3450,1.1484
3451,1.1381
3452,1.1344
3453,1.1306
3454,1.1269
3455,1.1232
3456,1.1151
3457,1.1071
3458,1.099
3459,1.091
3460,1.089
3461,1.087
3462,1.085
3463,1.083
3464,1.0772
3465,1.0715
3466,1.0657
3467,1.06
3468,1.056
3469,1.0519
3470,1.0479
3471,1.0439
3472,1.0439
3473,1.0439
3474,1.0439
3475,1.0439
3476,1.0453
3477,1.0468
3478,1.0482
3479,1.0496
3480,1.0522
3481,1.0548
3482,1.0574
3483,1.06
3484,1.0568
3485,1.0537
3486,1.0505
3487,1.0473
3488,1.0491
3489,1.0508
3490,1.0525
3491,1.0542
3492,1.0514
3493,1.0485
3494,1.0456
3495,1.0428
3496,1.0436
3497,1.0445
3498,1.0453
3499,1.0462
3500,1.0462
3501,1.0462
3502,1.0462
3503,1.0462
3504,1.0494
3505,1.0525
3506,1.0557
3507,1.0588
3508,1.0531
3509,1.0473
3510,1.0416
3511,1.0359
3512,1.0407
3513,1.0456
3514,1.0505
3515,1.0554
3516,1.0511
3517,1.0468
3518,1.0425
3519,1.0382
3520,1.0327
3521,1.0272
3522,1.0218
3523,1.0163
3524,1.0115
3525,1.0066
3526,1.0017
3527,0.99681
3528,0.99738
3529,0.99796
3530,0.99853
3531,0.99911
3532,1.0017
3533,1.0043
3534,1.0069
3535,1.0094
3536,1.0097
3537,1.01
3538,1.0103
3539,1.0106
3540,1.0135
3541,1.0163
3542,1.0192
3543,1.0221
3544,1.0267
3545,1.0313
3546,1.0359
3547,1.0405
3548,1.0364
3549,1.0324
3550,1.0284
3551,1.0244
3552,1.0247
3553,1.0249
3554,1.0252
3555,1.0255
3556,1.0258
3557,1.0261
3558,1.0264
3559,1.0267
3560,1.027
3561,1.0272
3562,1.0275
3563,1.0278
3564,1.0339
3565,1.0399
3566,1.0459
3567,1.0519
3568,1.0505
3569,1.0491
3570,1.0476
3571,1.0462
3572,1.0465
3573,1.0468
3574,1.0471
3575,1.0473
3576,1.0439
3577,1.0405
3578,1.037
3579,1.0336
3580,1.0275
3581,1.0215
3582,1.0155
3583,1.0094
3584,1.0146
3585,1.0198
3586,1.0249
3587,1.0301
3588,1.0344
3589,1.0387
3590,1.043
3591,1.0473
3592,1.0528
3593,1.0583
3594,1.0637
3595,1.0692
3596,1.0741
3597,1.0789
3598,1.0838
3599,1.0887
3600,1.0887
3601,1.0887
3602,1.0887
3603,1.0887
3604,1.0876
3605,1.0864
3606,1.0853
3607,1.0841
3608,1.0921
3609,1.1002
3610,1.1082
3611,1.1163
3612,1.1099
3613,1.1036
3614,1.0973
3615,1.091
3616,1.0953
3617,1.0996
3618,1.1039
3619,1.1082
3620,1.1031
3621,1.0979
3622,1.0927
3623,1.0876
3624,1.091
3625,1.0944
3626,1.0979
3627,1.1013
3628,1.1059
3629,1.1105
3630,1.1151
3631,1.1197
3632,1.1145
3633,1.1094
3634,1.1042
3635,1.099
3636,1.095
3637,1.091
3638,1.087
3639,1.083
3640,1.0732
3641,1.0634
3642,1.0537
3643,1.0439
3644,1.0413
3645,1.0387
3646,1.0361
3647,1.0336
3648,1.0379
3649,1.0422
3650,1.0465
