9010,1.0265
9015,1.0352
9020,1.0437
9025,1.0521
9030,1.0602
9035,1.0681
9040,1.0758
9045,1.0831
9050,1.0901
9055,1.0968
9060,1.1031
9065,1.109
9070,1.1144
9075,1.1194
9080,1.1239
9085,1.128
9090,1.1315
9095,1.1345
9100,1.137
9105,1.1389
9110,1.1403
9115,1.1411
9120,1.1414
9125,1.1411
9130,1.1403
9135,1.1389
9140,1.137
9145,1.1345
9150,1.1315
9155,1.128
9160,1.1239
9165,1.1194
9170,1.1144
9175,1.109
9180,1.1031
9185,1.0968
9190,1.0901
9195,1.0831
9200,1.0758
9205,1.0681
9210,1.0602
9215,1.0521
9220,1.0437
9225,1.0352
9230,1.0265
9235,1.0177
9240,1.0089
9245,1
9250,0.99112
9255,0.98228
9260,0.9735
9265,0.96483
9270,0.9563
9275,0.94794
9280,0.93979
9285,0.93187
9290,0.92423
9295,0.91688
9300,0.90986
9305,0.9032
9310,0.89691
9315,0.89104
9320,0.88559
9325,0.8806
9330,0.87608
9335,0.87204
9340,0.86852
9345,0.86551
9350,0.86303
9355,0.86109
9360,0.8597
9365,0.85886
9370,0.85859
9375,0.85886
9380,0.8597
9385,0.86109
9390,0.86303
9395,0.86551
9400,0.86852
9405,0.87204
9410,0.87608
9415,0.8806
9420,0.88559
9425,0.89104
9430,0.89691
9435,0.9032
9440,0.90986
9445,0.91688
9450,0.92423
9455,0.93187
9460,0.93979
9465,0.94794
9470,0.9563
9475,0.96483
9480,0.9735
9485,0.98228
9490,0.99112
9495,1
9500,1.0089
9505,1.0177
9510,1.0265
9515,1.0352
9520,1.0437
9525,1.0521
9530,1.0602
9535,1.0681
9540,1.0758
9545,1.0831
9550,1.0901
9555,1.0968
9560,1.1031
9565,1.109
9570,1.1144
9575,1.1194
9580,1.1239
9585,1.128
9590,1.1315
9595,1.1345
9600,1.137
9605,1.1389
9610,1.1403
9615,1.1411
9620,1.1414
9625,1.1411
9630,1.1403
9635,1.1389
9640,1.137
9645,1.1345
9650,1.1315
9655,1.128
9660,1.1239
9665,1.1194
9670,1.1144
9675,1.109
9680,1.1031
9685,1.0968
9690,1.0901
9695,1.0831
9700,1.0758
9705,1.0681
9710,1.0602
9715,1.0521
9720,1.0437
9725,1.0352
9730,1.0265
9735,1.0177
9740,1.0089
9745,1
9750,0.99112
9755,0.98228
9760,0.9735
9765,0.96483
9770,0.9563
9775,0.94794
9780,0.93979
9785,0.93187
9790,0.92423
9795,0.91688
9800,0.90986
9805,0.9032
9810,0.89691
9815,0.89104
9820,0.88559
9825,0.8806
9830,0.87608
9835,0.87204
9840,0.86852
9845,0.86551
9850,0.86303
9855,0.86109
9860,0.8597
9865,0.85886
9870,0.85859
9875,0.85886
9880,0.8597
9885,0.86109
9890,0.86303
9895,0.86551
9900,0.86852
9905,0.87204
9910,0.87608
9915,0.8806
9920,0.88559
9925,0.89104
9930,0.89691
9935,0.9032
9940,0.90986
9945,0.91688
9950,0.92423
9955,0.93187
9960,0.93979
9965,0.94794
9970,0.9563
9975,0.96483
9980,0.9735
9985,0.98228
9990,0.99112
9995,1
10000,1.0089
10005,1.0177
10010,1.0265
10015,1.0352
10020,1.0437
10025,1.0521
10030,1.0602
10035,1.0681
10040,1.0758
10045,1.0831
10050,1.0901
10055,1.0968
10060,1.1031
10065,1.109
10070,1.1144
10075,1.1194
10080,1.1239
10085,1.128
10090,1.1315
10095,1.1345
10100,1.137
10105,1.1389
10110,1.1403
10115,1.1411
10120,1.1414
10125,1.1411
10130,1.1403
10135,1.1389
10140,1.137
10145,1.1345
10150,1.1315
10155,1.128
10160,1.1239
10165,1.1194
10170,1.1144
10175,1.109
10180,1.1031
10185,1.0968
10190,1.0901
10195,1.0831
10200,1.0758
10205,1.0681
10210,1.0602
10215,1.0521
10220,1.0437
10225,1.0352
10230,1.0265
10235,1.0177
10240,1.0089
10245,1
10250,0.99112
10255,0.98228
10260,0.9735
10265,0.96483
10270,0.9563
10275,0.94794
10280,0.93979
10285,0.93187
10290,0.92423
10295,0.91688
10300,0.90986
10305,0.9032
10310,0.89691
10315,0.89104
10320,0.88559
10325,0.8806
10330,0.87608
10335,0.87204
10340,0.86852
10345,0.86551
10350,0.86303
10355,0.86109
10360,0.8597
10365,0.85886
10370,0.85859
10375,0.85886
10380,0.8597
10385,0.86109
10390,0.86303
10395,0.86551
10400,0.86852
10405,0.87204
10410,0.87608
10415,0.8806
10420,0.88559
10425,0.89104
10430,0.89691
10435,0.9032
10440,0.90986
10445,0.91688
10450,0.92423
10455,0.93187
10460,0.93979
10465,0.94794
10470,0.9563
10475,0.96483
10480,0.9735
10485,0.98228
10490,0.99112
10495,1
10500,1.0089
10505,1.0177
10510,1.0265
10515,1.0352
10520,1.0437
10525,1.0521
10530,1.0602
10535,1.0681
10540,1.0758
10545,1.0831
10550,1.0901
10555,1.0968
10560,1.1031
10565,1.109
10570,1.1144
10575,1.1194
10580,1.1239
10585,1.128
10590,1.1315
10595,1.1345
10600,1.137
10605,1.1389
10610,1.1403
10615,1.1411
10620,1.1414
10625,1.1411
10630,1.1403
10635,1.1389
10640,1.137
10645,1.1345
10650,1.1315
10655,1.128
10660,1.1239
10665,1.1194
10670,1.1144
10675,1.109
10680,1.1031
10685,1.0968
10690,1.0901
10695,1.0831
10700,1.0758
10705,1.0681
10710,1.0602
10715,1.0521
10720,1.0437
10725,1.0352
10730,1.0265
10735,1.0177
10740,1.0089
10745,1
10750,0.99112
10755,0.98228
10760,0.9735
10765,0.96483
10770,0.9563
10775,0.94794
10780,0.93979
10785,0.93187
10790,0.92423
10795,0.91688
10800,0.90986
10805,0.9032
10810,0.89691
10815,0.89104
10820,0.88559
10825,0.8806
10830,0.87608
10835,0.87204
10840,0.86852
10845,0.86551
10850,0.86303
10855,0.86109
10860,0.8597
10865,0.85886
10870,0.85859
10875,0.85886
10880,0.8597
10885,0.86109
10890,0.86303
10895,0.86551
10900,0.86852
10905,0.87204
10910,0.87608
10915,0.8806
10920,0.88559
10925,0.89104
10930,0.89691
10935,0.9032
10940,0.90986
10945,0.91688
10950,0.92423
10955,0.93187
10960,0.93979
10965,0.94794
10970,0.9563
10975,0.96483
10980,0.9735
10985,0.98228
10990,0.99112
10995,1
11000,1.0089
11005,1.0177
11010,1.0265
11015,1.0352
11020,1.0437
11025,1.0521
11030,1.0602
11035,1.0681
11040,1.0758
11045,1.0831
11050,1.0901
11055,1.0968
11060,1.1031
11065,1.109
11070,1.1144
11075,1.1194
11080,1.1239
11085,1.128
11090,1.1315
11095,1.1345
11100,1.137
11105,1.1389
11110,1.1403
11115,1.1411
11120,1.1414
11125,1.1411
11130,1.1403
11135,1.1389
11140,1.137
11145,1.1345
11150,1.1315
11155,1.128
11160,1.1239
11165,1.1194
11170,1.1144
11175,1.109
11180,1.1031
11185,1.0968
11190,1.0901
11195,1.0831
11200,1.0758
11205,1.0681
11210,1.0602
11215,1.0521
11220,1.0437
11225,1.0352
11230,1.0265
11235,1.0177
11240,1.0089
11245,1
11250,0.99112
11255,0.98228
11260,0.9735
11265,0.96483
11270,0.9563
11275,0.94794
11280,0.93979
11285,0.93187
11290,0.92423
11295,0.91688
11300,0.90986
11305,0.9032
11310,0.89691
11315,0.89104
11320,0.88559
11325,0.8806
11330,0.87608
11335,0.87204
11340,0.86852
11345,0.86551
11350,0.86303
11355,0.86109
11360,0.8597
11365,0.85886
11370,0.85859
11375,0.85886
11380,0.8597
11385,0.86109
11390,0.86303
11395,0.86551
11400,0.86852
11405,0.87204
11410,0.87608
11415,0.8806
11420,0.88559
11425,0.89104
11430,0.89691
11435,0.9032
11440,0.90986
11445,0.91688
11450,0.92423
11455,0.93187
11460,0.93979
11465,0.94794
11470,0.9563
11475,0.96483
11480,0.9735
11485,0.98228
11490,0.99112
11495,1
11500,1.0089
11505,1.0177
11510,1.0265
11515,1.0352
11520,1.0437
11525,1.0521
11530,1.0602
11535,1.0681
11540,1.0758
11545,1.0831
11550,1.0901
11555,1.0968
11560,1.1031
11565,1.109
11570,1.1144
11575,1.1194
11580,1.1239
11585,1.128
11590,1.1315
11595,1.1345
11600,1.137
11605,1.1389
11610,1.1403
11615,1.1411
11620,1.1414
11625,1.1411
11630,1.1403
11635,1.1389
11640,1.137
11645,1.1345
11650,1.1315
11655,1.128
11660,1.1239
11665,1.1194
11670,1.1144
11675,1.109
11680,1.1031
11685,1.0968
11690,1.0901
11695,1.0831
11700,1.0758
11705,1.0681
11710,1.0602
11715,1.0521
11720,1.0437
11725,1.0352
11730,1.0265
11735,1.0177
11740,1.0089
11745,1
11750,0.99112
11755,0.98228
11760,0.9735
11765,0.96483
11770,0.9563
11775,0.94794
11780,0.93979
11785,0.93187
11790,0.92423
11795,0.91688
11800,0.90986
11805,0.9032
11810,0.89691
11815,0.89104
11820,0.88559
11825,0.8806
11830,0.87608
11835,0.87204
11840,0.86852
11845,0.86551
11850,0.86303
11855,0.86109
11860,0.8597
11865,0.85886
11870,0.85859
11875,0.85886
11880,0.8597
11885,0.86109
11890,0.86303
11895,0.86551
11900,0.86852
11905,0.87204
11910,0.87608
11915,0.8806
11920,0.88559
11925,0.89104
11930,0.89691
11935,0.9032
11940,0.90986
11945,0.91688
11950,0.92423
11955,0.93187
11960,0.93979
11965,0.94794
11970,0.9563
11975,0.96483
11980,0.9735
11985,0.98228
11990,0.99112
11995,1
12000,1.0089
12005,1.0177
12010,1.0265
12015,1.0352
12020,1.0437
12025,1.0521
12030,1.0602
12035,1.0681
12040,1.0758
12045,1.0831
12050,1.0901
12055,1.0968
12060,1.1031
12065,1.109
12070,1.1144
12075,1.1194
12080,1.1239
12085,1.128
12090,1.1315
12095,1.1345
12100,1.137
12105,1.1389
12110,1.1403
12115,1.1411
12120,1.1414
12125,1.1411
12130,1.1403
12135,1.1389
12140,1.137
12145,1.1345
12150,1.1315
12155,1.128
12160,1.1239
12165,1.1194
12170,1.1144
12175,1.109
12180,1.1031
12185,1.0968
12190,1.0901
12195,1.0831
12200,1.0758
12205,1.0681
12210,1.0602
12215,1.0521
12220,1.0437
12225,1.0352
12230,1.0265
12235,1.0177
12240,1.0089
12245,1
12250,0.99112
12255,0.98228
12260,0.9735
12265,0.96483
12270,0.9563
12275,0.94794
12280,0.93979
12285,0.93187
12290,0.92423
12295,0.91688
12300,0.90986
12305,0.9032
12310,0.89691
12315,0.89104
12320,0.88559
12325,0.8806
12330,0.87608
12335,0.87204
12340,0.86852
12345,0.86551
12350,0.86303
12355,0.86109
12360,0.8597
12365,0.85886
12370,0.85859
12375,0.85886
12380,0.8597
12385,0.86109
12390,0.86303
12395,0.86551
12400,0.86852
12405,0.87204
12410,0.87608
12415,0.8806
12420,0.88559
12425,0.89104
12430,0.89691
12435,0.9032
12440,0.90986
12445,0.91688
12450,0.92423
12455,0.93187
12460,0.93979
12465,0.94794
12470,0.9563
12475,0.96483
12480,0.9735
12485,0.98228
12490,0.99112
12495,1
12500,1.0089
12505,1.0177
12510,1.0265
12515,1.0352
12520,1.0437
12525,1.0521
12530,1.0602
12535,1.0681
12540,1.0758
12545,1.0831
12550,1.0901
12555,1.0968
12560,1.1031
12565,1.109
12570,1.1144
12575,1.1194
12580,1.1239
12585,1.128
12590,1.1315
12595,1.1345
12600,1.137
12605,1.1389
12610,1.1403
12615,1.1411
12620,1.1414
12625,1.1411
12630,1.1403
12635,1.1389
12640,1.137
12645,1.1345
12650,1.1315
12655,1.128
12660,1.1239
12665,1.1194
12670,1.1144
12675,1.109
12680,1.1031
12685,1.0968
12690,1.0901
12695,1.0831
12700,1.0758
12705,1.0681
12710,1.0602
12715,1.0521
12720,1.0437
12725,1.0352
12730,1.0265
12735,1.0177
12740,1.0089
12745,1
12750,0.99112
12755,0.98228
12760,0.9735
12765,0.96483
12770,0.9563
12775,0.94794
12780,0.93979
12785,0.93187
12790,0.92423
12795,0.91688
12800,0.90986
12805,0.9032
12810,0.89691
12815,0.89104
12820,0.88559
12825,0.8806
12830,0.87608
12835,0.87204
12840,0.86852
12845,0.86551
12850,0.86303
12855,0.86109
12860,0.8597
12865,0.85886
12870,0.85859
12875,0.85886
12880,0.8597
12885,0.86109
12890,0.86303
12895,0.86551
12900,0.86852
12905,0.87204
12910,0.87608
12915,0.8806
12920,0.88559
12925,0.89104
12930,0.89691
12935,0.9032
12940,0.90986
12945,0.91688
12950,0.92423
12955,0.93187
12960,0.93979
12965,0.94794
12970,0.9563
12975,0.96483
12980,0.9735
12985,0.98228
12990,0.99112
12995,1
13000,1.0089
13005,1.0177
13010,1.0265
13015,1.0352
13020,1.0437
13025,1.0521
13030,1.0602
13035,1.0681
13040,1.0758
13045,1.0831
13050,1.0901
13055,1.0968
13060,1.1031
13065,1.109
13070,1.1144
13075,1.1194
13080,1.1239
13085,1.128
13090,1.1315
13095,1.1345
13100,1.137
13105,1.1389
13110,1.1403
13115,1.1411
13120,1.1414
13125,1.1411
13130,1.1403
13135,1.1389
13140,1.137
13145,1.1345
13150,1.1315
13155,1.128
13160,1.1239
13165,1.1194
13170,1.1144
13175,1.109
13180,1.1031
13185,1.0968
13190,1.0901
13195,1.0831
13200,1.0758
13205,1.0681
13210,1.0602
13215,1.0521
13220,1.0437
13225,1.0352
13230,1.0265
13235,1.0177
13240,1.0089
13245,1
13250,0.99112
13255,0.98228
13260,0.9735
13265,0.96483
13270,0.9563
13275,0.94794
13280,0.93979
13285,0.93187
13290,0.92423
13295,0.91688
13300,0.90986
13305,0.9032
13310,0.89691
13315,0.89104
13320,0.88559
13325,0.8806
13330,0.87608
13335,0.87204
13340,0.86852
13345,0.86551
13350,0.86303
13355,0.86109
13360,0.8597
13365,0.85886
13370,0.85859
13375,0.85886
13380,0.8597
13385,0.86109
13390,0.86303
13395,0.86551
13400,0.86852
13405,0.87204
13410,0.87608
13415,0.8806
13420,0.88559
13425,0.89104
13430,0.89691
13435,0.9032
13440,0.90986
13445,0.91688
13450,0.92423
13455,0.93187
13460,0.93979
13465,0.94794
13470,0.9563
13475,0.96483
13480,0.9735
13485,0.98228
13490,0.99112
13495,1
13500,1.0089
13505,1.0177
13510,1.0265
13515,1.0352
13520,1.0437
13525,1.0521
13530,1.0602
13535,1.0681
13540,1.0758
13545,1.0831
13550,1.0901
13555,1.0968
13560,1.1031
13565,1.109
13570,1.1144
13575,1.1194
13580,1.1239
13585,1.128
13590,1.1315
13595,1.1345
13600,1.137
13605,1.1389
13610,1.1403
13615,1.1411
13620,1.1414
13625,1.1411
13630,1.1403
13635,1.1389
13640,1.137
13645,1.1345
13650,1.1315
13655,1.128
13660,1.1239
13665,1.1194
13670,1.1144
13675,1.109
13680,1.1031
13685,1.0968
13690,1.0901
13695,1.0831
13700,1.0758
13705,1.0681
13710,1.0602
13715,1.0521
13720,1.0437
13725,1.0352
13730,1.0265
13735,1.0177
13740,1.0089
13745,1
13750,0.99112
13755,0.98228
13760,0.9735
13765,0.96483
13770,0.9563
13775,0.94794
13780,0.93979
13785,0.93187
13790,0.92423
13795,0.91688
13800,0.90986
13805,0.9032
13810,0.89691
13815,0.89104
13820,0.88559
13825,0.8806
13830,0.87608
13835,0.87204
13840,0.86852
13845,0.86551
13850,0.86303
13855,0.86109
13860,0.8597
13865,0.85886
13870,0.85859
13875,0.85886
13880,0.8597
13885,0.86109
13890,0.86303
13895,0.86551
13900,0.86852
13905,0.87204
13910,0.87608
13915,0.8806
13920,0.88559
13925,0.89104
13930,0.89691
13935,0.9032
13940,0.90986
13945,0.91688
13950,0.92423
13955,0.93187
13960,0.93979
13965,0.94794
13970,0.9563
13975,0.96483
13980,0.9735
13985,0.98228
13990,0.99112
13995,1
14000,1.0089
14005,1.0177
14010,1.0265
14015,1.0352
14020,1.0437
14025,1.0521
14030,1.0602
14035,1.0681
14040,1.0758
14045,1.0831
14050,1.0901
14055,1.0968
14060,1.1031
14065,1.109
14070,1.1144
14075,1.1194
14080,1.1239
14085,1.128
14090,1.1315
14095,1.1345
14100,1.137
14105,1.1389
14110,1.1403
14115,1.1411
14120,1.1414
14125,1.1411
14130,1.1403
14135,1.1389
14140,1.137
14145,1.1345
14150,1.1315
14155,1.128
14160,1.1239
14165,1.1194
14170,1.1144
14175,1.109
14180,1.1031
14185,1.0968
14190,1.0901
14195,1.0831
14200,1.0758
14205,1.0681
14210,1.0602
14215,1.0521
14220,1.0437
14225,1.0352
14230,1.0265
14235,1.0177
14240,1.0089
14245,1
14250,0.99112
14255,0.98228
14260,0.9735
14265,0.96483
14270,0.9563
14275,0.94794
14280,0.93979
14285,0.93187
14290,0.92423
14295,0.91688
14300,0.90986
14305,0.9032
14310,0.89691
14315,0.89104
14320,0.88559
14325,0.8806
14330,0.87608
14335,0.87204
14340,0.86852
14345,0.86551
14350,0.86303
14355,0.86109
14360,0.8597
14365,0.85886
14370,0.85859
14375,0.85886
14380,0.8597
14385,0.86109
14390,0.86303
14395,0.86551
14400,0.86852
14405,0.87204
14410,0.87608
14415,0.8806
14420,0.88559
14425,0.89104
14430,0.89691
14435,0.9032
14440,0.90986
14445,0.91688
14450,0.92423
14455,0.93187
14460,0.93979
14465,0.94794
14470,0.9563
14475,0.96483
14480,0.9735
14485,0.98228
14490,0.99112
14495,1
14500,1.0089
14505,1.0177
14510,1.0265
14515,1.0352
14520,1.0437
14525,1.0521
14530,1.0602
14535,1.0681
14540,1.0758
14545,1.0831
14550,1.0901
14555,1.0968
14560,1.1031
14565,1.109
14570,1.1144
14575,1.1194
14580,1.1239
14585,1.128
14590,1.1315
14595,1.1345
14600,1.137
14605,1.1389
14610,1.1403
14615,1.1411
14620,1.1414
14625,1.1411
14630,1.1403
14635,1.1389
14640,1.137
14645,1.1345
14650,1.1315
14655,1.128
14660,1.1239
14665,1.1194
14670,1.1144
14675,1.109
14680,1.1031
14685,1.0968
14690,1.0901
14695,1.0831
14700,1.0758
14705,1.0681
14710,1.0602
14715,1.0521
14720,1.0437
14725,1.0352
14730,1.0265
14735,1.0177
14740,1.0089
14745,1
14750,0.99112
14755,0.98228
14760,0.9735
14765,0.96483
14770,0.9563
14775,0.94794
14780,0.93979
14785,0.93187
14790,0.92423
14795,0.91688
14800,0.90986
14805,0.9032
14810,0.89691
14815,0.89104
14820,0.88559
14825,0.8806
14830,0.87608
14835,0.87204
14840,0.86852
14845,0.86551
14850,0.86303
14855,0.86109
14860,0.8597
14865,0.85886
14870,0.85859
14875,0.85886
14880,0.8597
14885,0.86109
14890,0.86303
14895,0.86551
14900,0.86852
14905,0.87204
14910,0.87608
14915,0.8806
14920,0.88559
14925,0.89104
14930,0.89691
14935,0.9032
14940,0.90986
14945,0.91688
14950,0.92423
14955,0.93187
14960,0.93979
14965,0.94794
14970,0.9563
14975,0.96483
14980,0.9735
14985,0.98228
14990,0.99112
14995,1
15000,1.0089
15005,1.0177
15010,1.0265
15015,1.0352
15020,1.0437
15025,1.0521
15030,1.0602
15035,1.0681
15040,1.0758
15045,1.0831
15050,1.0901
15055,1.0968
15060,1.1031
15065,1.109
15070,1.1144
15075,1.1194
15080,1.1239
15085,1.128
15090,1.1315
15095,1.1345
15100,1.137
15105,1.1389
15110,1.1403
15115,1.1411
15120,1.1414
15125,1.1411
15130,1.1403
15135,1.1389
15140,1.137
15145,1.1345
15150,1.1315
15155,1.128
15160,1.1239
15165,1.1194
15170,1.1144
15175,1.109
15180,1.1031
15185,1.0968
15190,1.0901
15195,1.0831
15200,1.0758
15205,1.0681
15210,1.0602
15215,1.0521
15220,1.0437
15225,1.0352
15230,1.0265
15235,1.0177
15240,1.0089
15245,1
15250,0.99112
15255,0.98228
15260,0.9735
15265,0.96483
15270,0.9563
15275,0.94794
15280,0.93979
15285,0.93187
15290,0.92423
15295,0.91688
15300,0.90986
15305,0.9032
15310,0.89691
15315,0.89104
15320,0.88559
15325,0.8806
15330,0.87608
15335,0.87204
15340,0.86852
15345,0.86551
15350,0.86303
15355,0.86109
15360,0.8597
15365,0.85886
15370,0.85859
15375,0.85886
15380,0.8597
15385,0.86109
15390,0.86303
15395,0.86551
15400,0.86852
15405,0.87204
15410,0.87608
15415,0.8806
15420,0.88559
15425,0.89104
15430,0.89691
15435,0.9032
15440,0.90986
15445,0.91688
15450,0.92423
15455,0.93187
15460,0.93979
15465,0.94794
15470,0.9563
15475,0.96483
15480,0.9735
15485,0.98228
15490,0.99112
15495,1
15500,1.0089
15505,1.0177
15510,1.0265
15515,1.0352
15520,1.0437
15525,1.0521
15530,1.0602
15535,1.0681
15540,1.0758
15545,1.0831
15550,1.0901
15555,1.0968
15560,1.1031
15565,1.109
15570,1.1144
15575,1.1194
15580,1.1239
15585,1.128
15590,1.1315
15595,1.1345
15600,1.137
15605,1.1389
15610,1.1403
15615,1.1411
15620,1.1414
15625,1.1411
15630,1.1403
15635,1.1389
15640,1.137
15645,1.1345
15650,1.1315
15655,1.128
15660,1.1239
15665,1.1194
15670,1.1144
15675,1.109
15680,1.1031
15685,1.0968
15690,1.0901
15695,1.0831
15700,1.0758
15705,1.0681
15710,1.0602
15715,1.0521
15720,1.0437
15725,1.0352
15730,1.0265
15735,1.0177
15740,1.0089
15745,1
15750,0.99112
15755,0.98228
15760,0.9735
15765,0.96483
15770,0.9563
15775,0.94794
15780,0.93979
15785,0.93187
15790,0.92423
15795,0.91688
15800,0.90986
15805,0.9032
15810,0.89691
15815,0.89104
15820,0.88559
15825,0.8806
15830,0.87608
15835,0.87204
15840,0.86852
15845,0.86551
15850,0.86303
15855,0.86109
15860,0.8597
15865,0.85886
15870,0.85859
15875,0.85886
15880,0.8597
15885,0.86109
15890,0.86303
15895,0.86551
15900,0.86852
15905,0.87204
15910,0.87608
15915,0.8806
15920,0.88559
15925,0.89104
15930,0.89691
15935,0.9032
15940,0.90986
15945,0.91688
15950,0.92423
15955,0.93187
15960,0.93979
15965,0.94794
15970,0.9563
15975,0.96483
15980,0.9735
15985,0.98228
15990,0.99112
15995,1
16000,1.0089
16005,1.0177
16010,1.0265
16015,1.0352
16020,1.0437
16025,1.0521
16030,1.0602
16035,1.0681
16040,1.0758
16045,1.0831
16050,1.0901
16055,1.0968
16060,1.1031
16065,1.109
16070,1.1144
16075,1.1194
16080,1.1239
16085,1.128
16090,1.1315
16095,1.1345
16100,1.137
16105,1.1389
16110,1.1403
16115,1.1411
16120,1.1414
16125,1.1411
16130,1.1403
16135,1.1389
16140,1.137
16145,1.1345
16150,1.1315
16155,1.128
16160,1.1239
16165,1.1194
16170,1.1144
16175,1.109
16180,1.1031
16185,1.0968
16190,1.0901
16195,1.0831
16200,1.0758
16205,1.0681
16210,1.0602
16215,1.0521
16220,1.0437
16225,1.0352
16230,1.0265
16235,1.0177
16240,1.0089
16245,1
16250,0.99112
16255,0.98228
16260,0.9735
16265,0.96483
16270,0.9563
16275,0.94794
16280,0.93979
16285,0.93187
16290,0.92423
16295,0.91688
16300,0.90986
16305,0.9032
16310,0.89691
16315,0.89104
16320,0.88559
16325,0.8806
16330,0.87608
16335,0.87204
16340,0.86852
16345,0.86551
16350,0.86303
16355,0.86109
16360,0.8597
16365,0.85886
16370,0.85859
16375,0.85886
16380,0.8597
16385,0.86109
16390,0.86303
16395,0.86551
16400,0.86852
16405,0.87204
16410,0.87608
16415,0.8806
16420,0.88559
16425,0.89104
16430,0.89691
16435,0.9032
16440,0.90986
16445,0.91688
16450,0.92423
16455,0.93187
16460,0.93979
16465,0.94794
16470,0.9563
16475,0.96483
16480,0.9735
16485,0.98228
16490,0.99112
16495,1
16500,1.0089
16505,1.0177
16510,1.0265
16515,1.0352
16520,1.0437
16525,1.0521
16530,1.0602
16535,1.0681
16540,1.0758
16545,1.0831
16550,1.0901
16555,1.0968
16560,1.1031
16565,1.109
16570,1.1144
16575,1.1194
16580,1.1239
16585,1.128
16590,1.1315
16595,1.1345
16600,1.137
16605,1.1389
16610,1.1403
16615,1.1411
16620,1.1414
16625,1.1411
16630,1.1403
16635,1.1389
16640,1.137
16645,1.1345
16650,1.1315
16655,1.128
16660,1.1239
16665,1.1194
16670,1.1144
16675,1.109
16680,1.1031
16685,1.0968
16690,1.0901
16695,1.0831
16700,1.0758
16705,1.0681
16710,1.0602
16715,1.0521
16720,1.0437
16725,1.0352
16730,1.0265
16735,1.0177
16740,1.0089
16745,1
16750,0.99112
16755,0.98228
16760,0.9735
16765,0.96483
16770,0.9563
16775,0.94794
16780,0.93979
16785,0.93187
16790,0.92423
16795,0.91688
16800,0.90986
16805,0.9032
16810,0.89691
16815,0.89104
16820,0.88559
16825,0.8806
16830,0.87608
16835,0.87204
16840,0.86852
16845,0.86551
16850,0.86303
16855,0.86109
16860,0.8597
16865,0.85886
16870,0.85859
16875,0.85886
16880,0.8597
16885,0.86109
16890,0.86303
16895,0.86551
16900,0.86852
16905,0.87204
16910,0.87608
16915,0.8806
16920,0.88559
16925,0.89104
16930,0.89691
16935,0.9032
16940,0.90986
16945,0.91688
16950,0.92423
16955,0.93187
16960,0.93979
16965,0.94794
16970,0.9563
16975,0.96483
16980,0.9735
16985,0.98228
16990,0.99112
16995,1
17000,1.0089
17005,1.0177
17010,1.0265
17015,1.0352
17020,1.0437
17025,1.0521
17030,1.0602
17035,1.0681
17040,1.0758
17045,1.0831
17050,1.0901
17055,1.0968
17060,1.1031
17065,1.109
17070,1.1144
17075,1.1194
17080,1.1239
17085,1.128
17090,1.1315
17095,1.1345
17100,1.137
17105,1.1389
17110,1.1403
17115,1.1411
17120,1.1414
17125,1.1411
17130,1.1403
17135,1.1389
17140,1.137
17145,1.1345
17150,1.1315
17155,1.128
17160,1.1239
17165,1.1194
17170,1.1144
17175,1.109
17180,1.1031
17185,1.0968
17190,1.0901
17195,1.0831
17200,1.0758
17205,1.0681
17210,1.0602
17215,1.0521
17220,1.0437
17225,1.0352
17230,1.0265
17235,1.0177
17240,1.0089
17245,1
17250,0.99112
17255,0.98228
17260,0.9735
17265,0.96483
17270,0.9563
17275,0.94794
17280,0.93979
17285,0.93187
17290,0.92423
17295,0.91688
17300,0.90986
17305,0.9032
17310,0.89691
17315,0.89104
17320,0.88559
17325,0.8806
17330,0.87608
17335,0.87204
17340,0.86852
17345,0.86551
17350,0.86303
17355,0.86109
17360,0.8597
17365,0.85886
17370,0.85859
17375,0.85886
17380,0.8597
17385,0.86109
17390,0.86303
17395,0.86551
17400,0.86852
17405,0.87204
17410,0.87608
17415,0.8806
17420,0.88559
17425,0.89104
17430,0.89691
17435,0.9032
17440,0.90986
17445,0.91688
17450,0.92423
17455,0.93187
17460,0.93979
17465,0.94794
17470,0.9563
17475,0.96483
17480,0.9735
17485,0.98228
17490,0.99112
17495,1
17500,1.0089
17505,1.0177
17510,1.0265
17515,1.0352
17520,1.0437
17525,1.0521
17530,1.0602
17535,1.0681
17540,1.0758
17545,1.0831
17550,1.0901
17555,1.0968
17560,1.1031
17565,1.109
17570,1.1144
17575,1.1194
17580,1.1239
17585,1.128
17590,1.1315
17595,1.1345
17600,1.137
17605,1.1389
17610,1.1403
17615,1.1411
17620,1.1414
17625,1.1411
17630,1.1403
17635,1.1389
17640,1.137
17645,1.1345
17650,1.1315
17655,1.128
17660,1.1239
17665,1.1194
17670,1.1144
17675,1.109
17680,1.1031
17685,1.0968
17690,1.0901
17695,1.0831
17700,1.0758
17705,1.0681
17710,1.0602
17715,1.0521
17720,1.0437
17725,1.0352
17730,1.0265
17735,1.0177
17740,1.0089
17745,1
17750,0.99112
17755,0.98228
17760,0.9735
17765,0.96483
17770,0.9563
17775,0.94794
17780,0.93979
17785,0.93187
17790,0.92423
17795,0.91688
17800,0.90986
17805,0.9032
17810,0.89691
17815,0.89104
17820,0.88559
17825,0.8806
17830,0.87608
17835,0.87204
17840,0.86852
17845,0.86551
17850,0.86303
17855,0.86109
17860,0.8597
17865,0.85886
17870,0.85859
17875,0.85886
17880,0.8597
17885,0.86109
